timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z,x_next,x_artis,y_next,y_artis,z_next,z_artis
1701864820.0271316,-4.072100662617222,-3.913042879382001,0.902741180301805,-0.0024950066064002,0.00051303622686,0.9986753479970234,-0.0513912544980971,0.0012811722279602,0.0049306920101133,-3.038761355836735,-8.784967321024827e-05,-0.0010355186887015,0.0072996680620464,-0.0186380108008023,0.0074456473927159,9.51099647035881,-0.1026489179973322,-0.9947173515098836,0.0007682702258212,-4.072367014386915,-0.0002663517696923634,-3.91297333728962,6.954209238108078e-05,0.9074365883277136,0.004695408025908621
1701864820.0317662,-4.072367014386915,-3.91297333728962,0.9074365883277136,-0.0024915091175675,0.0005129405900249,0.998673855708564,-0.0514204161638011,0.0012807654596488,0.0049236786905168,-3.0387029614979464,-8.633081033809702e-05,-0.0008625180791559,0.0072599511971482,-0.0188352312566729,0.0074763308612258,9.506746076704877,-0.1027070065371982,-0.9947113553869854,0.0007682918421768,-4.072635131146705,-0.0002681167597904377,-3.9129036976154334,6.963967418638362e-05,0.912112292010364,0.004675703682650467
1701864820.0517635,-4.072635131146705,-3.9129036976154334,0.912112292010364,-0.0024887015517616,0.0005128151429699,0.9986723690079164,-0.0514494194848851,0.001280368961656,0.0049180466916773,-3.038644883093644,-8.481496610160806e-05,-0.0006908611413599,0.0072204582701615,-0.0190415135418612,0.0075067675241713,9.502650077002972,-0.1027647797697887,-0.994705388510595,0.0007681841271674,-4.072904997108584,-0.00026986596187850154,-3.9128339611899694,6.97364254640398e-05,0.9167680355528244,0.004655743542460344
1701864820.06311,-4.072904997108584,-3.9128339611899694,0.9167680355528244,-0.0024865715915402,0.0005126604701503,0.9986708878987698,-0.0514782653597178,0.0012799827604447,0.0049137713487838,-3.0385871188461184,-8.330724500285396e-05,-0.0005222698649999,0.0071811903423652,-0.0192561837331878,0.0075371822540194,9.498704850288783,-0.1028222394824781,-0.9946994507495936,0.0007679493893808,-4.073176596992565,-0.0002715998839812883,-3.912764128867294,6.983232267554484e-05,0.9214035719367102,0.004635536383885808
1701864820.0749989,-4.073176596992565,-3.912764128867294,0.9214035719367102,-0.0024851004800288,0.0005124774638031,0.9986694123989626,-0.0515069546873449,0.0012796068296591,0.0049108151035376,-3.0385296669861,-8.181382185459981e-05,-0.0003583470251773,0.0071421484093911,-0.0194779603766937,0.0075673417617556,9.494906604742097,-0.102879387460124,-0.9946935419713698,0.0007675912196513,-4.073449916034974,-0.0002733190424093479,-3.912694201526737,6.992734055666361e-05,0.9260186627311852,0.004615090794474974
1701864820.09103,-4.073449916034974,-3.912694201526737,0.9260186627311852,-0.002484263543997,0.000512267292549,0.9986679425393636,-0.0515354883653928,0.0012792410795283,0.0049091285521632,-3.038472525756173,-8.034210534940513e-05,-0.0002005651211191,0.0071033328733077,-0.0197060851789738,0.0075974697544141,9.491251402398907,-0.1029362254811756,-0.994687662042323,0.0007671143762238,-4.073724939989824,-0.0002750239548499067,-3.912624180073219,7.002145351808764e-05,0.9306130778980504,0.004594415166865207
1701864820.10717,-4.073724939989824,-3.912624180073219,0.9306130778980504,-0.0024840307525784,0.0005120313726208,0.998666478362602,-0.0515638672903057,0.0012788853554145,0.0049086515643397,-3.03841569340946,-7.889961425575065e-05,-5.025755939251025e-05,0.0070647441209344,-0.0199392188410386,0.0076273324497218,9.487735193496958,-0.1029927553184841,-0.9946818108278824,0.0007665246712708,-4.074001655128161,-0.00027671513833649186,-3.912554065437887,7.01146353319082e-05,0.935186595593758,0.004573517695707685
1701864820.1117084,-4.074001655128161,-3.912554065437887,0.935186595593758,-0.0024843673048698,0.0005117713368245,0.9986650199218824,-0.0515920923555082,0.0012785394350164,0.0049093144600492,-3.0383591682124163,-7.749415201128912e-05,9.138854503110414e-05,0.0070263820029869,-0.0201765696366151,0.0076571525886443,9.484353840927463,-0.103048978736004,-0.994675988192959,0.0007658288496949,-4.074280048230905,-0.00027839310274480056,-3.912483858577422,7.020686046521618e-05,0.9397390019695312,0.004552406375773144
1701864820.132167,-4.074280048230905,-3.912483858577422,0.9397390019695312,-0.0024852342377651,0.0005114890066339,0.9986635672796615,-0.0516201644518928,0.0012782030341549,0.0049110392265161,-3.03830294844293,-7.613275302932163e-05,0.0002233373531607,0.0069882464126131,-0.0204167897194498,0.0076866961432625,9.481103153771418,-0.1031048974901631,-0.9946701940019111,0.000765034471869,-4.074560106580175,-0.00028005834926947415,-3.912413560473726,7.02981036959649e-05,0.9442700909703812,0.004531089000849975
1701864820.141631,-4.074560106580175,-3.912413560473726,0.9442700909703812,-0.0024865890475234,0.0005111863623371,0.9986621205064214,-0.0516480844662164,0.0012778758103012,0.0049137407627794,-3.0382470323925914,-7.482197081172583e-05,0.0003447077364051,0.0069503367622109,-0.0206591011526839,0.0077161852646528,9.477978910376695,-0.1031605133270727,-0.9946644281189472,0.0007641497908526,-4.074841817944642,-0.00028171136446708545,-3.912343172132372,7.038834135419947e-05,0.9487796641341462,0.0045095731637649905
1701864820.1548424,-4.074841817944642,-3.912343172132372,0.9487796641341462,-0.002488386316841,0.0005108655164866,0.9986606796793198,-0.0516758532817908,0.001277557373509,0.0049173281349125,-3.0381914183643515,-7.35669703358156e-05,0.0004547746009763,0.0069126525558473,-0.0209021922469664,0.0077453860752352,9.474976890042372,-0.1032158279843261,-0.9946586904080458,0.0007631836354035,-4.07512517056397,-0.00028335261932799227,-3.912272694581518,7.047755085398677e-05,0.9532675303912742,0.004487866257128048
1701864820.1705434,-4.07512517056397,-3.912272694581518,0.9532675303912742,-0.0024905783414709,0.0005105286854829,0.9986592448809488,-0.0517034717770456,0.0012772472937829,0.0049217058305351,-3.038136104674444,-7.237197796845096e-05,0.0005529687991974,0.0068751928594175,-0.0211453408013075,0.0077745205575763,9.4720928937647,-0.1032708431885491,-0.9946529807333232,0.0007621452890953,-4.07541015312793,-0.00028498256395970145,-3.912202128869687,7.05657118307279e-05,0.9577335058663772,0.004465975475102968
1701864820.1869154,-4.07541015312793,-3.912202128869687,0.9577335058663772,-0.002493115748834,0.0005101781644819,0.998657816197983,-0.0517309408263462,0.001276945114488,0.0049267749969792,-3.0380810896497925,-7.123954278012002e-05,0.0006388750984671,0.0068379568642792,-0.0213873101068533,0.0078033554224597,9.469322773215495,-0.1033255606574452,-0.9946472989589232,0.0007610443766744,-4.075696754755263,-0.00028660162733373795,-3.912131476064105,7.06528055820499e-05,0.9621774136821838,0.004443907815806614
1701864820.1919532,-4.075696754755263,-3.912131476064105,0.9621774136821838,-0.0024959481034416,0.0005098163004477,0.998656393719955,-0.0517582612986474,0.0012766503608907,0.0049324346533081,-3.0380263716297846,-7.017114773438296e-05,0.0007122289302711,0.0068009433498463,-0.0216274692125968,0.007832112937716,9.466662448377646,-0.1033799820975012,-0.9946416449493616,0.0007598907478779,-4.075984964967935,-0.000288210212671558,-3.912060737247996,7.073881610919486e-05,0.9665990837668018,0.0044216700846180235
1701864820.211791,-4.075984964967935,-3.912060737247996,0.9665990837668018,-0.002499024492451,0.0005094454685505,0.998654977537932,-0.0517854340583636,0.001276362553537,0.0049385828623011,-3.037971948963617,-6.91666195568319e-05,0.0007729114143973,0.0067641512393155,-0.021864688286134,0.0078605607966317,9.464107933160124,-0.1034341092061013,-0.994636018569403,0.0007586943697761,-4.0762747736658245,-0.00028980869788952646,-3.911989913518532,7.08237294637648e-05,0.9709983526647986,0.0043992688979968
1701864820.2220545,-4.0762747736658245,-3.911989913518532,0.9709983526647986,-0.0025022940871259,0.000509068046774,0.9986535677433388,-0.0518124599640494,0.0012760812157405,0.0049451178545023,-3.03791782001208,-6.82248659320079e-05,0.0008209433994288,0.0067275790568039,-0.0220984558700573,0.0078889219307331,9.461655349350073,-0.1034879436692404,-0.9946304196843953,0.0007574652178551,-4.076566171097545,-0.0002913974317202417,-3.911919005983823,7.090753470917477e-05,0.9753750633528794,0.004376710688080765
1701864820.2420726,-4.076566171097545,-3.911919005983823,0.9753750633528794,-0.0025057066745483,0.0005086863939763,0.9986521644266996,-0.0518393398692721,0.0012758058850765,0.0049519390924871,-3.037863983144979,-6.734338749322407e-05,0.0008564780320204,0.0066912254781649,-0.0223277734527519,0.0079169653035027,9.459300948379632,-0.1035414871635851,-0.9946248481601414,0.0007562131768885,-4.076859147832415,-0.0002929767348707202,-3.9118480157606426,7.099022318035608e-05,0.9797290650605324,0.004354001707652988
1701864820.251877,-4.076859147832415,-3.9118480157606426,0.9797290650605324,-0.0025092131564253,0.0005083028263301,0.9986507676765446,-0.051866074621282,0.0012755361183835,0.0049589482695785,-3.0378104367430327,-6.651908854807346e-05,0.0008797926078867,0.0066550887858109,-0.0225522696389761,0.0079449147684871,9.45704112123483,-0.1035947413541029,-0.9946193038632328,0.0007549479418297,-4.077153694729279,-0.00029454689686314595,-3.911776943971274,7.10717893683821e-05,0.984060213096286,0.004331148035753629
1701864820.2655034,-4.077153694729279,-3.911776943971274,0.984060213096286,-0.0025127660104501,0.0005079195974354,0.9986493775782552,-0.0518926650618629,0.0012752715003778,0.0049660502333865,-3.0377571791954487,-6.57478364938471e-05,0.0008912792272122,0.0066191674177795,-0.0227710939052861,0.0079725407499887,9.45487241609259,-0.1036477078960136,-0.9946137866609196,0.000753678929759,-4.077449802907161,-0.0002961081778822816,-3.9117057917411535,7.115223012066352e-05,0.9883683686798008,0.004308155583514828
1701864820.2821178,-4.077449802907161,-3.9117057917411535,0.9883683686798008,-0.0025163197121958,0.0005075388770814,0.99864799421309,-0.0519191120259848,0.0012750116456035,0.0049731538306624,-3.0377042089019715,-6.502529274340171e-05,0.0008914350129053,0.0065834594240101,-0.0229840277596966,0.0080000681588819,9.452791544006743,-0.1037003884323111,-0.994608296421443,0.0007524151931036,-4.077747463713464,-0.0002976608063027797,-3.911634560195699,7.123154545451982e-05,0.9926533987802968,0.004285030100495968
1701864820.3018875,-4.077747463713464,-3.911634560195699,0.9926533987802968,-0.0025198311141463,0.0005071627339803,0.9986466176571708,-0.0519454163426377,0.0012747562039957,0.0049801726661266,-3.037651524270617,-6.43464705576042e-05,0.0008808514173644,0.006547963016613,-0.0231903776845933,0.0080272689232286,9.45079539232367,-0.1037527845956115,-0.9946028330139026,0.0007511653451076,-4.078046668694648,-0.0002992049811840758,-3.911563250457998,7.130973770097526e-05,0.996915175961393,0.004261777181096216
1701864820.313821,-4.078046668694648,-3.911563250457998,0.996915175961393,-0.002523259780989,0.0005067931174737,0.9986452479806676,-0.0519715788334823,0.0012745048599442,0.004987025774047,-3.0375991237198616,-6.370654394769219e-05,0.0008602033759393,0.0065126760297291,-0.0233900834098261,0.0080543690262342,9.448881026153764,-0.1038048980056007,-0.9945973963085823,0.0007499374876988,-4.078347409565057,-0.0003007408704096548,-3.911491863645729,7.138681226903643e-05,1.0011535782327228,0.0042384022713297664
1701864820.3316362,-4.078347409565057,-3.911491863645729,1.0011535782327228,-0.0025265682789023,0.0005064318435301,0.9986438852469568,-0.0519976003136929,0.0012742573352488,0.0049936381974835,-3.037547005676496,-6.31003696627281e-05,0.0008302378297221,0.0064775964733108,-0.0235826101794448,0.0080811418495411,9.447045697654453,-0.1038567302708321,-0.9945919861768108,0.0007487391526081,-4.078649678178825,-0.00030226861376725367,-3.911420400868988,7.146277674108248e-05,1.0053684889082584,0.004214910675535588
1701864820.3418791,-4.078649678178825,-3.911420400868988,1.0053684889082584,-0.0025297224190668,0.0005060805800266,0.998642529511996,-0.0520234815906334,0.0012740133859458,0.0049999414761792,-3.037495168577905,-6.2523248531335e-05,0.0007917623688491,0.0064427219973818,-0.0237680543019407,0.008107814362322,9.445286843448152,-0.1039082829861601,-0.9945866024912712,0.0007475772457538,-4.078953466500454,-0.00030378832162902825,-3.911348863227399,7.153764158873699e-05,1.0095597964715737,0.004191307563315316
1701864820.3618455,-4.078953466500454,-3.911348863227399,1.0095597964715737,-0.0025326914542057,0.0005057408365957,0.9986411808236838,-0.0520492234647417,0.0012737728034359,0.0050058740401605,-3.03744361086998,-6.197039500381756e-05,0.0007456335119138,0.0064080504494469,-0.0239460349290907,0.0081341612774623,9.443602090021445,-0.1039595577345607,-0.9945812451258472,0.000746458005563,-4.079258766578967,-0.0003053000785131488,-3.911277251808158,7.161141924116876e-05,1.0137273944478489,0.004167597976275195
1701864820.3719049,-4.079258766578967,-3.911277251808158,1.0137273944478489,-0.0025354482294037,0.0005054139539901,0.9986398392214444,-0.0520748267282658,0.0012735354099226,0.0050113815120719,-3.037392331009425,-6.143764272701168e-05,0.0006927453602827,0.0063735793434738,-0.0241167971039805,0.0081604104014685,9.441989247411106,-0.1040105560846294,-0.9945759139559126,0.0007453869650565,-4.07956557052118,-0.00030680394221338503,-3.9112055676834014,7.168412475655472e-05,1.0178711812827284,0.0041437868348794815
1701864820.3819246,-4.07956557052118,-3.9112055676834014,1.0178711812827284,-0.0025379692869852,0.0005051010981856,0.9986385047358096,-0.0521002921662194,0.0012733010585681,0.0050164169172556,-3.0373413274616694,-6.092086104975912e-05,0.0006340181305609,0.0063393064202101,-0.0242801032223191,0.0081863376002418,9.440446311080482,-0.1040612795924925,-0.9945706088581504,0.0007443689281433,-4.07987387046894,-0.0003082999477594939,-3.911133811908546,7.175577485529772e-05,1.0219910602277134,0.004119878944985
1701864820.4018333,-4.07987387046894,-3.911133811908546,1.0219910602277134,-0.0025402349276098,0.0005048032541151,0.9986371773882255,-0.052125620555203,0.0012730696283528,0.005020940806429,-3.0372905987031418,-6.041661041314479e-05,0.0005703872891011,0.0063052291191522,-0.0244363339383431,0.0082121713497201,9.438971452316416,-0.1041117297994306,-0.9945653297108192,0.0007434079497366,-4.080183658575818,-0.000309788106878095,-3.911061985519967,7.182638857905488e-05,1.0260869392320957,0.004095879004382352
1701864820.4170964,-4.080183658575818,-3.911061985519967,1.0260869392320957,-0.0025422292282108,0.000504521224179,0.9986358571908596,-0.0521508126644532,0.0012728410239866,0.0050249212916631,-3.03724014321913,-5.992151632521484e-05,0.0005027927751801,0.0062713451404847,-0.0245853795102316,0.0082376884621451,9.437563017064624,-0.104161908233937,-0.9945600763935428,0.0007425073298969,-4.080494926988056,-0.0003112684122381637,-3.910990089533685,7.189598628221106e-05,1.0301587308410214,0.004071791608925679
1701864820.4317138,-4.080494926988056,-3.910990089533685,1.0301587308410214,-0.0025439400197067,0.0005042556263562,0.9986345441466308,-0.0521758692547645,0.0012726151708037,0.0050283340020613,-3.037189959505983,-5.9432888713434166e-05,0.0004321690183976,0.0062376519185567,-0.0247277388568473,0.0082631179032876,9.436219513557472,-0.1042118164095081,-0.9945548487875462,0.0007416696113988,-4.080807667825219,-0.0003127408371632612,-3.910918124943412,7.196459027269952e-05,1.0342063520995957,0.004047621258574274
1701864820.4418156,-4.080807667825219,-3.910918124943412,1.0342063520995957,-0.0025453588258067,0.0005040068969891,0.998633238249236,-0.052200791079639,0.0012723920149183,0.005031161961242,-3.0371400460688944,-5.894806906582408e-05,0.0003594352188982,0.0062041471829739,-0.0248634109933942,0.0082882372481808,9.434939608666706,-0.1042614558268706,-0.9945496467754156,0.0007408965907031,-4.081121873165256,-0.00031420534003689937,-3.910846092719612,7.203222380036678e-05,1.0382297244625431,0.004023372362947475
1701864820.4567566,-4.081121873165256,-3.910846092719612,1.0382297244625431,-0.0025464807664551,0.0005037752930022,0.998631939483391,-0.052225578884309,0.0012721715185108,0.0050333953942583,-3.0370904014240194,-5.846503062806299e-05,0.0002854865749867,0.0061708284318273,-0.0249929926706379,0.0083132757762152,9.43372211334443,-0.1043108279719491,-0.994544470241306,0.0007401893315375,-4.081437535029411,-0.00031566186415510344,-3.9107739938079495,7.209891166226612e-05,1.0422287737092633,0.003999049246720121
