timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z
1701864755.9721227,-1.2243632195797325,6.206522795086646,4.512634676478721,-0.014940975016007992,0.03255660993745422,0.4302280871281816,0.9020092169490161,0.0010624679300573613,0.07165006831820044,0.8901411142825845,0.0026285401815877157,-9.734094657226016e-05,-0.06885252417198215,-0.6947499163787527,-0.05851032317865999,9.759182600200047,0.7751665449685656,0.6293611206231936,0.054967330382826925
1701864756.0020888,-1.2198738132388012,6.213245745783016,4.512574416991848,-0.014935945369466496,0.03255880688429182,0.42997951240287785,0.9021277407019336,0.001053682207585121,0.07164999626242473,0.8895896742896104,0.0038151821626424653,-8.130085950827861e-05,-0.0683729016048706,-0.6947578739818074,-0.058459538985806137,9.759345906390491,0.7748202990224169,0.6297890728994073,0.054947501119863164
1701864756.0220401,-1.2153802299151404,6.219965808638813,4.51251244040919,-0.014927011084163895,0.03256292863653818,0.4297324617788449,0.9022454495935119,0.001053743171098809,0.0716500403881143,0.8890420064769855,0.004881332832519498,-6.606738989871022e-05,-0.06790520549752417,-0.6947625079944707,-0.05834664892141398,9.759455621488268,0.7744761819717804,0.6302143912671738,0.054922350624854364
1701864756.0418293,-1.210882505935269,6.226683009990304,4.512448759504335,-0.014914785840155771,0.032568678871595855,0.4294869004041392,0.9023623621922328,0.001061282326190972,0.07165020026388078,0.8884979827988373,0.005778514973602404,-5.1458869575145717e-05,-0.06745338460023032,-0.6947646530880486,-0.058185334552986356,9.75952698106094,0.7741341182176653,0.6306371030891746,0.054892724642267424
1701864756.0620203,-1.2063806799706305,6.233397378315147,4.512383387005846,-0.014899994226429356,0.03257570940772286,0.429242788394369,0.9024784994336779,0.001074685449529955,0.07165047551481268,0.8879574552772767,0.006476359523833308,-3.7360087414688194e-05,-0.06701991071155193,-0.6947657037265759,-0.05798982237306956,9.759575282734938,0.7737940193615619,0.6310572375669588,0.05485962554226812
1701864756.081915,-1.2018747904716371,6.240108942128023,4.512316335669779,-0.014883409327531408,0.032583649688318755,0.42900008367600906,0.9025938832640931,0.0010922311340537164,0.07165086518846163,0.8874202672711814,0.00696161951854634,-2.3724816756448165e-05,-0.0666058582380223,-0.6947664332159228,-0.05777471763260869,9.759614920652982,0.7734557913001076,0.6314748246655327,0.054824125327808226
1701864756.1017907,-1.1973648735258882,6.246817728213383,4.512247618341824,-0.014865797161876628,0.032592132942301025,0.4287587445158717,0.9027085354344373,0.0011122140503247843,0.07165136722138163,0.8868862635006537,0.007236281210366131,-1.0572220813959816e-05,-0.06621105848181016,-0.694768034831983,-0.05755320828234939,9.75965861942259,0.773119340558475,0.6318898941518308,0.05478728797099686
1701864756.1254277,-1.1928509612074614,6.253523760247325,4.512177248006377,-0.014847870318813499,0.03260081793756373,0.4285187316319967,0.9028224764909779,0.0011330477364122954,0.07165197802883061,0.8863552984124761,0.007315034017677753,2.0211151317222573e-06,-0.0658343053540061,-0.694770975747838,-0.057337276765594254,9.759716901868906,0.7727845795954957,0.632302474775001,0.05475010440923709
1701864756.1420655,-1.1883330804393974,6.260227057836452,4.512105237820479,-0.01483025221245926,0.03260940568709717,0.42828000981769,0.9029357249940931,0.0011533437935540456,0.07165269223419059,0.8858272426241589,0.007222354631673231,1.3932881067527586e-05,-0.06547359363694288,-0.6947760742258815,-0.05713631914548507,9.759797767492158,0.7724514309087501,0.6327125936197486,0.054713442242242324
1701864756.1621492,-1.1838112523601225,6.266927635963414,4.512031601132924,-0.01481345248128493,0.032617650883133294,0.42804254905889005,0.9030482969762018,0.0011719663352196801,0.07165350253936818,0.8853019873601429,0.006989448650778772,2.5008573261571393e-05,-0.06512636797294596,-0.6947833882476492,-0.05695777816394469,9.759906587259907,0.7721198298791493,0.633120275641505,0.05467801092778317
1701864756.1820865,-1.1792854921510556,6.273625504813359,4.5119563514889505,-0.014797853300022076,0.03262536819405857,0.42780632515309147,0.9031602056373612,0.001188062228317882,0.07165439973310431,0.8847794469156313,0.0066512588792261036,3.5076242028072606e-05,-0.06478976746300248,-0.6947933241408255,-0.05680616284151553,9.760046167981402,0.7717897263716701,0.6335255433934368,0.05464434220661239
1701864756.2050414,-1.174755809264794,6.280320669927993,4.511879502622719,-0.014783705723775119,0.032632433856732194,0.4275713198745504,0.9032714612597886,0.0012010690948181036,0.0716553728213745,0.8842595593155265,0.006243716817434082,4.3960739390533764e-05,-0.06446084950107477,-0.6948055520848156,-0.05668403992845353,9.7602169749856,0.7714610851933463,0.6339284169316154,0.054612784573582
1701864756.2216845,-1.1702222079743079,6.287013132630127,4.511801068439271,-0.014771134712935707,0.03263878321648866,0.42733752074452713,0.9033820713149893,0.0012107040850844546,0.07165640926294825,0.8837422854051603,0.005801366385069792,5.149714647218827e-05,-0.06413678425949695,-0.6948201357623134,-0.056591354579709166,9.760417455182528,0.771133885554092,0.6343289138864264,0.05458350994499389
1701864756.2421846,-1.165684688160228,6.2937028906457995,4.511721062988877,-0.01476015115504014,0.032644405015531584,0.42710492048704507,0.9034920407257705,0.0012169371653748327,0.07165749528414131,0.8832276066847266,0.005355450094889268,5.75420453666077e-05,-0.06381501049168965,-0.6948364630755905,-0.056526655888544455,9.76064444435431,0.7708081197249252,0.6347270496672708,0.054556530193987124
1701864756.262174,-1.1611432462479183,6.300389938858316,4.511639500435768,-0.014750669042717754,0.03264933330168324,0.42687351625021314,0.9036013722443802,0.0012199530074228529,0.07165861624964359,0.8827155222118116,0.004932500508982573,6.198274750372471e-05,-0.06349335110274312,-0.6948543847704385,-0.056486581135594294,9.76089360096515,0.7704837910969555,0.6351228377739424,0.054531720996474325
1701864756.284929,-1.1565978762146534,6.30707427012274,4.511556395024103,-0.014742525929346986,0.03265363783953072,0.42664330868158606,0.903710066903261,0.001220105645365274,0.07165975706113545,0.8822060449184888,0.004553446393679804,6.474358472767143e-05,-0.06317008574823073,-0.6948731486291447,-0.05646717505192261,9.761159854948664,0.7701609118598559,0.635516290172903,0.05450885036456171
1701864756.3020027,-1.1520485705916799,6.313755876084776,4.511471761042864,-0.014735504887453007,0.0326574138559581,0.4264143009340361,0.9038181245001065,0.001217869834165017,0.071660902561849,0.8816991976550203,0.004233205148101868,6.578980692291731e-05,-0.0628439847300618,-0.6948925363659054,-0.056463403432074497,9.761437822205647,0.7698395004974768,0.6359074177092983,0.054487609381283615
1701864756.3216972,-1.147495321402067,6.3204347479486085,4.511385612792052,-0.014729356372589954,0.03266077186257379,0.42618649767760736,0.903925544079536,0.0012137926450681076,0.07166203792305927,0.8811950092555979,0.003980712101414659,6.512857718321498e-05,-0.06251430625236723,-0.6949117921457477,-0.056470445522373014,9.761722183864924,0.7695195792888307,0.6362962305162881,0.05446764288918485
1701864756.34174,-1.1429381209847305,6.327110877158055,4.511297964551293,-0.014723818662776982,0.03266382817240725,0.425959904173681,0.9040323243830708,0.0012084482406853414,0.0716631489972216,0.8806935108576837,0.0037993135368062352,6.280793257642897e-05,-0.062180764958229634,-0.6949307505802337,-0.0564831351933081,9.762007993124335,0.7692011719625607,0.6366827384006684,0.054448578255538574
1701864756.3649538,-1.1383769626737947,6.333784255958367,4.511208830552557,-0.01471863583182361,0.03266669658889656,0.4257345254619668,0.904138464242559,0.001202398130276097,0.07166422262184788,0.8801947326700573,0.0036874439574670435,5.891345857684301e-05,-0.06184347627142566,-0.6949487542139654,-0.056497146760310556,9.762290921539714,0.7688843016305932,0.6370669511778483,0.054430050734828844
1701864756.382171,-1.133811841312408,6.340454877826538,4.5111182249573805,-0.014713572540989874,0.03266948159443353,0.4255103656891396,0.9042439629030027,0.0011961584842036643,0.07166524686765284,0.8796987013103483,0.003639498552890677,5.356371676888306e-05,-0.06150288576348355,-0.6949657694691965,-0.056508307643517657,9.762567419576468,0.7685689890794744,0.6374488789483514,0.05441172440609503
1701864756.4021916,-1.1292427535975509,6.347122737759987,4.51102616183959,-0.014708425233254482,0.032672273222764885,0.42528742760159954,0.9043488202644094,0.0011901754204206917,0.07166621122392393,0.879205437794355,0.003646818403961671,4.690427472499531e-05,-0.061159688317278,-0.6949812918181909,-0.05651364504041646,9.762834814526759,0.7682552514737889,0.6378285323023442,0.05439330808089453
1701864756.421884,-1.1246696982594706,6.353787832431854,4.510932655173187,-0.01470302961164905,0.03267514366389795,0.42506571220436823,0.9044530370422645,0.001184808519655284,0.07166710672294492,0.8787149561904061,0.0036987074714682523,3.910140522246655e-05,-0.06081474565255911,-0.6949954500089315,-0.05651055903821116,9.7630913301308,0.7679431014818378,0.6382059224568645,0.05437456599770632
1701864756.4444625,-1.1200926760929,6.36045016022009,4.510837718825754,-0.014697264521705779,0.03267814553709778,0.42484521858446783,0.9045566148482642,0.0011803222966158963,0.07166792600371615,0.8782272629246461,0.0037834158085812294,3.0335269422809678e-05,-0.060469005605881844,-0.6950079007896737,-0.05649773826493796,9.763336058427848,0.7676325468163991,0.6385810613229895,0.05435532345385406
1701864756.4617972,-1.11551168985975,6.367109721132216,4.510741366556456,-0.014691052570595577,0.03268131167245255,0.4246259438803812,0.9046595562008016,0.001176884886712273,0.07166866332281327,0.8777423566693509,0.003889031322470249,2.0793571360797707e-05,-0.0601234298346454,-0.6950189242860626,-0.05647421696606126,9.763568873785257,0.7673235901486323,0.6389539615161267,0.05433546782960345
1701864756.4821007,-1.1109267440916648,6.373766516642628,4.510643612018534,-0.014684357954958479,0.032684656175359914,0.424407883379929,0.9047618644743587,0.001174572898629043,0.0716693145171746,0.8772602287368945,0.0040042417385456825,1.0665377866345683e-05,-0.05977893111826544,-0.6950283117781969,-0.056440194732638144,9.763790322752216,0.767016229347054,0.6393246363128385,0.05431494565664467
1701864756.5078502,-1.1063378448186012,6.380420549470097,4.510544468765027,-0.014677182076719307,0.03268817650264218,0.4241910307168685,0.9048635438023679,0.0011733811486490252,0.07166987692974454,0.8767808638671899,0.0041189379352670075,1.3595211462685667e-07,-0.05943632457271862,-0.6950364563129121,-0.056396020260764054,9.764001481091102,0.7667104579707189,0.6396930995712953,0.05429375653976708
1701864756.5236452,-1.1017449992539003,6.3870718233145025,4.510443950257364,-0.014669557561739507,0.032691856261373595,0.4239753781419477,0.904964598945462,0.001173235913536227,0.07167034930444531,0.8763042413056474,0.00422464873684628,-1.0617855983650453e-05,-0.05909629163175274,-0.6950432375944529,-0.056342961572512465,9.764203811171232,0.766406265951504,0.6400593656206707,0.05427194479229007
1701864756.5420012,-1.0971482154602545,6.3937203425793285,4.510342069875524,-0.014661541307155636,0.03269566844057012,0.42376091683648553,0.9050650351403617,0.001174010317426225,0.0716707316618227,0.8758303360512063,0.004314804664861449,-2.143096515943108e-05,-0.058759358962886095,-0.6950491116791847,-0.056282163122705405,9.764399009203963,0.7661036403886384,0.6404234491367996,0.054249589666660845
1701864756.572129,-1.0925475020221795,6.40036611209523,4.510238840929408,-0.014653207134849163,0.03269957880701997,0.423547637245824,0.9051648579402465,0.0011755405746898592,0.07167102516119665,0.8753591201783533,0.004384843673829653,-3.21527600666548e-05,-0.0584258892975211,-0.6950539964909425,-0.056215410500370655,9.764588872418072,0.7658025663941235,0.6407853650082862,0.05422679499446336
1701864756.5919762,-1.0879428677422043,6.407009136865482,4.510134276670255,-0.014644638571094016,0.03270354922695063,0.4233355294054632,0.9052640730593912,0.0011776419403811442,0.07167123195916864,0.874890564131823,0.004432175033745625,-4.264855748562463e-05,-0.05809608482115123,-0.6950583635766494,-0.056144099934539574,9.764775172056986,0.7655030279238452,0.6411451282082364,0.054203678973560016
1701864756.612032,-1.0833343213777071,6.413649421841554,4.510028390301947,-0.014635922172958029,0.032707540719534876,0.4231245832443236,0.9053626862294163,0.0011801234389520558,0.07167135506820889,0.8744246379262101,0.004456028294023037,-5.280053917698752e-05,-0.057769998965427706,-0.6950621265936252,-0.05607002990762515,9.7649595581105,0.7652050085506862,0.6415027536729292,0.054180364699707786
1701864756.6356142,-1.078721871426189,6.420286971741858,4.509921194991289,-0.01462714173132376,0.03271151609354494,0.42291478884657396,0.9054607030757831,0.0011828006447876108,0.07167139822268381,0.8739613121834781,0.00445721254111351,-6.250765550626318e-05,-0.05744755650862298,-0.6950657367346486,-0.05599440794776006,9.765143477467623,0.7649084921360371,0.6418582561992591,0.054156971915172825
1701864756.652144,-1.0741055259664671,6.426921790914082,4.509812703877384,-0.014618373564613986,0.03271544206974089,0.4227061366658488,0.9055581290174252,0.0011855060427720843,0.0716713657533675,0.8735005589777841,0.0044378172817606185,-7.168525129162682e-05,-0.057128577467449544,-0.6950690751529923,-0.05591868610135767,9.765328127400492,0.7646134633796061,0.6422116503587165,0.05413361028213037
1701864756.6721432,-1.0694852925546854,6.43355388324671,4.509702930079448,-0.014609683025620004,0.0327192908367916,0.42249861768272406,0.9056549691936857,0.001188096701665963,0.07167126247512692,0.8730423524579467,0.004400880373570103,-8.026394640187966e-05,-0.05681280466640935,-0.695072552479988,-0.05584361436168185,9.765514422557146,0.7643199082277473,0.6425629504361565,0.05411037436120174
1701864756.69996,-1.0648611781747543,6.440183252123478,4.509591886703465,-0.01460112224003897,0.032723041033751996,0.4222922235081599,0.9057512284172565,0.0011904592207964296,0.07167109358631955,0.8725866692521493,0.004350051005948207,-8.818852906049128e-05,-0.05649993073902617,-0.6950760049776687,-0.05577012222906211,9.765702994259073,0.7640278141427419,0.6429121703877316,0.054087340326555426
1701864756.7159226,-1.0602331892355863,6.446809900420804,4.509479586847225,-0.014592729025815772,0.032726678186670806,0.42208694643164185,0.9058469111535665,0.0011925120657498632,0.0716708645823934,0.8721334886563514,0.004289267049934166,-9.541637994454537e-05,-0.05618962494493689,-0.6950797974478455,-0.055698414920742956,9.765894198013052,0.763737170233301,0.643259323823183,0.05406456435199822
1701864756.7419178,-1.0556013316097446,6.453433830537637,4.509366043604346,-0.014584526867961429,0.03273019465820225,0.42188277942326163,0.9059420215222261,0.0011942055712490496,0.0716705811803764,0.8716827926368552,0.004222466718463645,-0.00010191616109740536,-0.055881556212798,-0.6950837222509597,-0.05562889236294153,9.766088146344421,0.7634479672654777,0.6436044240042826,0.05404208249434589
1701864756.7621198,-1.0509656107024705,6.460055044454786,4.509251270066953,-0.014576525787643197,0.03273358918789064,0.4216797160934725,0.9060365633185943,0.00119551997003872,0.07167024925534052,0.8712345656683091,0.004153344642835556,-0.00010766624696951046,-0.055575413544882615,-0.6950881043879616,-0.05556127588826791,9.766284741845784,0.7631601975671416,0.6439474838625815,0.05401991185046237
