timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z,x_next,x_artis,y_next,y_artis,z_next,z_artis
1701865456.6531978,-6.505870554918334,-3.952653114322416,4.7845437452671264,-0.0025274063822416,0.0004909104001694,0.9983248229803776,-0.0578006837775763,0.0012723638926766,0.0049896158484701,-3.025923261831363,5.462427982943027e-06,0.0001241160573029,0.0001839613686337,-0.1117664592605618,0.0124984704256428,9.8731519574238,-0.1154101962609443,-0.9933176799236472,0.000688004442542,-6.507163354571876,-0.0012927996535418984,-3.9526588947988426,-5.780476426409109e-06,4.783702663497718,-0.0008410817694084471
1701865456.6711512,-6.507163354571876,-3.9526588947988426,4.783702663497718,-0.002527902421069,0.0004909054586765,0.9983247789854216,-0.0578014219971241,0.0012724150650773,0.0049906059005673,-3.0259217820123325,5.443228787113583e-06,0.0001233061186611,0.0001837954502057,-0.1114260371724229,0.0124985534787734,9.873564124254276,-0.1154116656028391,-0.9933175092538822,0.0006879334578565,-6.508452206866381,-0.0012888522945049274,-3.952664212111456,-5.317312613328795e-06,4.782865725820955,-0.0008369376767634051
1701865456.6865518,-6.508452206866381,-3.952664212111456,4.782865725820955,-0.0025283911481873,0.0004909008493768,0.9983247350462582,-0.0578021595563377,0.0012724660535738,0.0049915813160218,-3.0259203035279336,5.42101514168977e-06,0.0001214864553519,0.0001836318538761,-0.1110870935020886,0.0124987465550659,9.873971679245262,-0.1154131336270893,-0.9933173387339596,0.0006878639836395,-6.509737134210314,-0.001284927343933262,-3.952669068800848,-4.856689391985469e-06,4.782032957658273,-0.0008327681626818517
1701865456.7023144,-6.509737134210314,-3.952669068800848,4.782032957658273,-0.0025288687838998,0.0004908967806147,0.9983246911719356,-0.0578028964627545,0.0012725168371662,0.0049925345239631,-3.025918826369034,5.396189089676623e-06,0.0001187256685859,0.0001834705906963,-0.1107493072198444,0.0124988239467216,9.874374488166431,-0.1154146003471348,-0.9933171683617336,0.0006877968728417,-6.511018158895001,-0.0012810246846868267,-3.9526734673946646,-4.398593816734575e-06,4.781204384153888,-0.0008285735043846998
1701865456.716846,-6.511018158895001,-3.9526734673946646,4.781204384153888,-0.0025293318505631,0.0004908934436493,0.9983246473708056,-0.057803632722982,0.0012725673956368,0.004993458558595,-3.0259173505278905,5.368850009696859e-06,0.0001150989741346,0.0001833113922014,-0.1104129165227357,0.0124990110558556,9.874772430650172,-0.1154160657746896,-0.9933169981353072,0.0006877329094067,-6.51229530309144,-0.001277144196438762,-3.952677410406947,-3.94301228245908e-06,4.780380030170244,-0.0008243539836438885
1701865456.7449265,-6.51229530309144,-3.952677410406947,4.780380030170244,-0.0025297771941157,0.0004908910127124,0.9983246036504057,-0.0578043683437706,0.0012726177121632,0.004994347102174,-3.025915875995961,5.339420699669477e-06,0.0001106869306671,0.0001831542554064,-0.1100776169290095,0.0124990822421887,9.875165405240027,-0.1154175299218912,-0.9933168280527828,0.0006876728058907,-6.513568588849525,-0.001273285758085052,-3.952680900338349,-3.489931402089752e-06,4.77955992028394,-0.0008201098863045431
1701865456.7593987,-6.513568588849525,-3.952680900338349,4.77955992028394,-0.0025302020015872,0.0004908896427457,0.9983245600174784,-0.0578051033309169,0.001272667770821,0.0049951945202305,-3.0259144027660803,5.308014703738052e-06,0.0001055744748523,0.0001829989012375,-0.1097436629195617,0.012499263031509,9.87555332449506,-0.1154189927991184,-0.9933166581125212,0.0006876171969228,-6.514838038095079,-0.0012694492455542772,-3.95268393967551,-3.0393371606152186e-06,4.778744078782305,-0.0008158415016348286
1701865456.7756832,-6.514838038095079,-3.95268393967551,4.778744078782305,-0.0025306038136743,0.0004908894699521,0.9983245164778756,-0.0578058376903456,0.001272717559147,0.0049959958866151,-3.0259129308302644,5.275062726815554e-06,9.98496571524742e-05,0.0001828453194437,-0.10941076572976,0.0124993278412027,9.875936119636473,-0.1154204544171552,-0.9933164883128914,0.0006875666388444,-6.51610367262933,-0.0012656345342509923,-3.9526865308912944,-2.591215784608636e-06,4.7779325296604345,-0.0008115491218703141
1701865456.7916646,-6.51610367262933,-3.9526865308912944,4.7779325296604345,-0.0025309805334177,0.0004908906100186,0.998324473036598,-0.0578065714270226,0.0012727670655914,0.0049967470010298,-3.025911460181882,5.240679953131132e-06,9.360270698410664e-05,0.0001826932271404,-0.1090791949941903,0.0124995023198684,9.876313735350186,-0.1154219147850256,-0.9933163186525232,0.0006875216051601,-6.5173655141262445,-0.0012618414969143288,-3.952688676444201,-2.1455529064517975e-06,4.777125296618848,-0.0008072330415860307
1701865456.8156738,-6.5173655141262445,-3.952688676444201,4.777125296618848,-0.0025313304301619,0.000490893159144,0.9983244296977212,-0.0578073045460452,0.0012728162820357,0.0049974443968141,-3.025909990813457,5.205293083859032e-06,8.692482196860053e-05,0.0001825426132564,-0.1087486762822748,0.0124995609315348,9.87668613411994,-0.1154233739121697,-0.9933161491300542,0.0006874824881239,-6.518623584132331,-0.0012580700060862426,-3.95269037877864,-1.702334439190878e-06,4.776322403061572,-0.0008028935572763629
1701865456.8364277,-6.518623584132331,-3.95269037877864,4.776322403061572,-0.0025316521399045,0.0004908971927215,0.9983243864644566,-0.0578080370515626,0.0012728652011996,0.0049980853417958,-3.02590852271884,5.169007654895978e-06,7.990730517556354e-05,0.00018239319713,-0.1084194927640068,0.012499729438331,9.87705329076625,-0.1154248318062885,-0.9933159797443828,0.0006874495960711,-6.519877904064326,-0.001254319931994985,-3.952691640324381,-1.261545740760539e-06,4.775523872094806,-0.0007985309667661866
1701865456.8509538,-6.519877904064326,-3.952691640324381,4.775523872094806,-0.0025319446612948,0.0004909027668059,0.9983243433390958,-0.0578087689478752,0.001272913819117,0.0049986678301316,-3.025907055890998,5.132235542977034e-06,7.264044568681918e-05,0.0001822449729831,-0.1080913824842378,0.012499782338464,9.877415196503629,-0.1154262884755372,-0.9933158104944094,0.0006874231568024,-6.521128495209382,-0.0012505911450562124,-3.952692463496874,-8.231724932805662e-07,4.7747297265259565,-0.0007941455688493804
1701865456.865011,-6.521128495209382,-3.952692463496874,4.7747297265259565,-0.0025322073484533,0.000490909917214,0.9983243003230908,-0.0578095002383602,0.0012729621325059,0.004999190568074,-3.0259055903241943,5.095062834804066e-06,6.521276303057049e-05,0.0001820976678461,-0.107764640114314,0.0124999454885477,9.87777185323735,-0.1154277439263766,-0.9933156413792884,0.0006874033166207,-6.522375378723146,-0.0012468835137644518,-3.9526928506967423,-3.871998681681532e-07,4.773939988863197,-0.000789737662759471
1701865456.8863783,-6.522375378723146,-3.9526928506967423,4.773939988863197,-0.002532439899931,0.0004909186613824,0.998324257417016,-0.0578102309265794,0.0012730101412099,0.0049996529517118,-3.025904126011772,5.05787764658864e-06,5.771000994009311e-05,0.0001819512862477,-0.1074390139972789,0.0124999934149854,9.87812327745439,-0.1154291981657787,-0.9933154723981672,0.0006873901453082,-6.523618575630354,-0.0012431969072075333,-3.952692804310149,4.638659323319416e-08,4.7731546813153285,-0.0007853075478685412
1701865456.9009087,-6.523618575630354,-3.952692804310149,4.7731546813153285,-0.0025326423450293,0.0004909289978285,0.9983242146206658,-0.0578109610152094,0.0012730578455363,0.0050000550397189,-3.0259026629483308,5.020738450200151e-06,5.0214551324895246e-05,0.0001818055676817,-0.107114808017899,0.012500152053834,9.87846949433009,-0.1154306511990863,-0.993315303550434,0.0006873836366354,-6.52485810682332,-0.001239531192966048,-3.9526923267083336,4.776018154295514e-07,4.772373825792097,-0.0007808555232315939
1701865456.917114,-6.52485810682332,-3.9526923267083336,4.772373825792097,-0.0025328150268406,0.0004909409083379,0.9983241719330296,-0.0578116905071538,0.0012731052486723,0.0050003975192367,-3.025901201127515,4.984002497496866e-06,4.280451128401948e-05,0.0001816605310949,-0.1067917784229667,0.0125001959428827,9.878810541463595,-0.1154321030322257,-0.9933151348354592,0.0006873837146818,-6.526093993062953,-0.0012358862396331105,-3.952691420248031,9.064603023745121e-07,4.77159744390474,-0.0007763818873565143
1701865456.932284,-6.526093993062953,-3.952691420248031,4.77159744390474,-0.0025329585832669,0.0004909543577206,0.9983241293524036,-0.0578124194044799,0.0012731523539986,0.0050006816680067,-3.0258997405441828,4.947694446510231e-06,3.555330630782238e-05,0.0001815159322304,-0.1064702358686601,0.012500351082241,9.879146462893978,-0.1154335536695757,-0.9933149662528384,0.0006873902355463,-6.527326254977661,-0.0012322619147075997,-3.952690087271056,1.3329769750214382e-06,4.770825556966908,-0.0007718869378328108
1701865456.953247,-6.527326254977661,-3.952690087271056,4.770825556966908,-0.0025330739254025,0.0004909692962594,0.9983240868763782,-0.0578131477095336,0.001273199167487,0.0050009093109205,-3.0258982811922004,4.91213542085454e-06,2.852895211036481e-05,0.0001813718077946,-0.1061499419963328,0.0125003920011481,9.879477312772917,-0.1154350031161837,-0.9933147978021316,0.0006874029947282,-6.528554913064768,-0.0012286580871077035,-3.95268833010476,1.7571662960236267e-06,4.7700581859957305,-0.0007673709711770726
1701865456.9669013,-6.528554913064768,-3.95268833010476,4.7700581859957305,-0.0025331622145522,0.0004909856596904,0.9983240445019588,-0.0578138754238776,0.0012732456949993,0.005001082774139,-3.025896823066609,4.877312116569061e-06,2.1793760591151248e-05,0.0001812279322989,-0.1058312117582743,0.0125005447641292,9.879803149270822,-0.1154364513756378,-0.9933146294831088,0.000687421729748,-6.5297799876898175,-0.0012250746250490607,-3.952686151061664,2.17904309618433e-06,4.76929535171319,-0.0007628342825407586
1701865456.9809709,-6.5297799876898175,-3.952686151061664,4.76929535171319,-0.0025332248372807,0.0004910033718387,0.9983240022255632,-0.0578146025494096,0.0012732919446741,0.0050012048349673,-3.0258953661614223,4.843506388757478e-06,1.5403813067055626e-05,0.0001810843621352,-0.1055138097674984,0.0125005838772001,9.880124038259158,-0.1154378984522871,-0.9933144612954852,0.0006874461282893,-6.531001499088374,-0.0012215113985565296,-3.952683552439964,2.5986217000451006e-06,4.768537074547546,-0.0007582771656435838
1701865456.995687,-6.531001499088374,-3.952683552439964,4.768537074547546,-0.0025332633797729,0.0004910223447497,0.9983239600431478,-0.0578153290873036,0.0012733379242178,0.0050012786706472,-3.025893910471789,4.81066470549725e-06,9.40882492926236e-06,0.0001809408925619,-0.1051980528010562,0.0125007354298155,9.880440047218295,-0.1154393443491187,-0.9933142932391674,0.0006874758314277,-6.532219467365689,-0.001217968277314796,-3.952680536523201,3.015916762993953e-06,4.767783374634985,-0.0007536999125612454
1701865457.0222764,-6.532219467365689,-3.952680536523201,4.767783374634985,-0.0025332796008906,0.000491042481439,0.99832391795021,-0.0578160550391267,0.0012733836432885,0.0050013078042413,-3.025892455991797,4.7790283379448365e-06,3.851784912410492e-06,0.0001807976010521,-0.1048837061036903,0.0125007739002793,9.880751248967648,-0.1154407890699748,-0.9933141253139882,0.0006875104422312,-6.533433912498843,-0.0012144451331543848,-3.952677105580801,3.4309423999623334e-06,4.767034271821258,-0.0007491028137271982
1701865457.0369723,-6.533433912498843,-3.952677105580801,4.767034271821258,-0.0025332754051934,0.0004910636761011,0.9983238759419196,-0.0578167804057813,0.0012734291107875,0.0050012960507415,-3.0258910027166377,4.748503246533283e-06,-1.23101783168473e-06,0.000180654303826,-0.1045710860487298,0.0125009254147439,9.881057715562877,-0.1154422326174309,-0.9933139575199516,0.0006875495293002,-6.534644854336733,-0.001210941837889834,-3.952673261867788,3.843713013207406e-06,4.766289785663447,-0.0007444861578109752
1701865457.0509596,-6.534644854336733,-3.952673261867788,4.766289785663447,-0.0025332528152933,0.0004910858169026,0.9983238340131212,-0.0578175051886214,0.0012734743372464,0.0050012474615471,-3.025889550640408,4.71929067163459e-06,-5.8101956428484805e-06,0.000180511099543,-0.1042599563664243,0.0125009643960285,9.881359522146065,-0.1154436749950127,-0.9933137898569684,0.0006875926355347,-6.535852312602508,-0.0012074582657746191,-3.9526690076253552,4.254242432555344e-06,4.7655499354316575,-0.0007398502317892408
1701865457.0662048,-6.535852312602508,-3.9526690076253552,4.7655499354316575,-0.0025332139447858,0.0004911087861994,0.9983237921584666,-0.0578182293883935,0.0012735193321255,0.0050011662703933,-3.025888099758282,4.691257340843564e-06,-9.863082759522985e-06,0.0001803678253702,-0.1039506309949336,0.0125011169813524,9.881656740955226,-0.1154451162050695,-0.9933136223251025,0.0006876392817029,-6.537056306893821,-0.0012039942913135704,-3.952664345080604,4.662544751177222e-06,4.764814740110762,-0.0007351953208951656
1701865457.0867584,-6.537056306893821,-3.952664345080604,4.764814740110762,-0.0025331609710978,0.000491132463307,0.9983237503724166,-0.0578189530063529,0.0012735641062112,0.0050010568388156,-3.025886650064312,4.664566640305583e-06,-1.3373792300432602e-05,0.0001802246005355,-0.1036428702829126,0.0125011575365686,9.88194944521881,-0.1154465562509929,-0.9933134549243052,0.0006876889751057,-6.538256856685504,-0.0012005497916831587,-3.952659276447148,5.068633456062344e-06,4.764084218402009,-0.0007305217087534288
1701865457.100783,-6.538256856685504,-3.952659276447148,4.764084218402009,-0.002533096109461,0.000491156724663,0.9983237086493696,-0.0578196760432002,0.0012736086689266,0.0050009236041664,-3.025885201553602,4.639048912274334e-06,-1.6332899750982374e-05,0.0001800812819541,-0.1033369840338887,0.0125013122091969,9.882237703363687,-0.1154479951350822,-0.9933132876546624,0.0006877412129167,-6.539453981330023,-0.001197124644519043,-3.9526538039248713,5.47252227667272e-06,4.763358388724618,-0.0007258296773908768
1701865457.1142845,-6.539453981330023,-3.9526538039248713,4.763358388724618,-0.0025330215873155,0.0004911814465163,0.9983236669836608,-0.0578203985001962,0.0012736530307448,0.005000771028195,-3.025883754220115,4.614833167130646e-06,-1.873737216390884e-05,0.0001799380077788,-0.1030327276370338,0.0125013552983794,9.882521583017976,-0.1154494328607596,-0.9933131205161304,0.0006877954905046,-6.540647700060327,-0.0011937187303034946,-3.952647929700552,5.8742243194132016e-06,4.762637269217183,-0.0007211195074354748
1701865457.12927,-6.540647700060327,-3.952647929700552,4.762637269217183,-0.0025329396203045,0.0004912065049806,0.998323625369685,-0.0578211203780949,0.0012736972005158,0.0050006035491125,-3.02588230805885,4.591717495330309e-06,-2.059013570752705e-05,0.0001797946528414,-0.1027304054285007,0.0125015129463077,9.882801145357917,-0.1154508694304297,-0.9933129535087828,0.0006878513043226,-6.541838031990445,-0.0011903319301183046,-3.95264165594764,6.273752911845065e-06,4.761920877739013,-0.0007163914781695979
1701865457.1589365,-6.541838031990445,-3.95264165594764,4.761920877739013,-0.0025328523891262,0.0004912317785916,0.99832358380189,-0.0578218416782555,0.0012737411878996,0.0050004255350762,-3.0258808630636462,4.569801050272611e-06,-2.189989851053187e-05,0.0001796513723319,-0.1024297666176072,0.0125015593741515,9.883076449333885,-0.115452304847691,-0.993312786632549,0.0006879081596851,-6.543024996118455,-0.001186964128010004,-3.95263498482689,6.671120750034731e-06,4.761209231871232,-0.0007116458677813853
1701865457.17531,-6.543024996118455,-3.95263498482689,4.761209231871232,-0.002532762018355,0.0004912571482083,0.9983235422748924,-0.057822562401572,0.0012737850007139,0.0050002412419149,-3.0258794192293657,4.548854681809814e-06,-2.268062412912269e-05,0.0001795080566052,-0.102131109036781,0.0125017207234918,9.883347546120737,-0.1154537391151894,-0.9933126198874614,0.0006879655730251,-6.5442086113271545,-0.0011836152086992513,-3.95262791848615,7.066340740102817e-06,4.760502348917782,-0.0007068829534500054
1701865457.1901283,-6.5442086113271545,-3.95262791848615,4.760502348917782,-0.0025326705564483,0.0004912824993976,0.9983235007834632,-0.0578232825495805,0.0012738286473891,0.0050000547729327,-3.025877976549704,4.5289530726954905e-06,-2.295127250420616e-05,0.0001793648750229,-0.1018341749803095,0.0125017711424979,9.88361448356846,-0.1154551722368194,-0.9933124532733943,0.0006880230789635,-6.545388896387074,-0.001180285059919406,-3.952620459060999,7.459425150901922e-06,4.759800245906146,-0.0007021030116352023
1701865457.205573,-6.545388896387074,-3.952620459060999,4.759800245906146,-0.0025325799580037,0.0004913077221488,0.9983234593226352,-0.057824002123385,0.0012738721343394,0.0049998700435162,-3.0258765350193704,4.509845493070821e-06,-2.273520358906137e-05,0.000179221730947,-0.1015392550566136,0.0125019367461779,9.883877300813914,-0.115456604215575,-0.993312286790314,0.0006880802317966,-6.546565869957179,-0.0011769735701054884,-3.952612608674537,7.850386462227021e-06,4.759102939587954,-0.0006973063181927586
1701865457.2242446,-6.546565869957179,-3.952612608674537,4.759102939587954,-0.0025324920674294,0.0004913327130586,0.9983234178876788,-0.0578247211247604,0.0012739154684415,0.0049996907482768,-3.025875094631905,4.4915880590246e-06,-2.205986144867629e-05,0.000179078804917,-0.1012460841884831,0.0125019916195782,9.88413603290951,-0.115458035055742,-0.9933121204380176,0.0006881366117418,-6.547739550587871,-0.0011736806306918979,-3.9526043694380233,8.23923651349645e-06,4.7584104464392745,-0.0006924931486791408
1701865457.239817,-6.547739550587871,-3.9526043694380233,4.7584104464392745,-0.0025324086050468,0.0004913573748342,0.9983233764742012,-0.057825439555074,0.0012739586544298,0.0049995203333605,-3.0258736553818624,4.47391441323763e-06,-2.095613267537267e-05,0.000178936010061,-0.1009549455622201,0.012502161857512,9.884390705642923,-0.115459464760741,-0.9933119542163854,0.0006881918255603,-6.5489099567216496,-0.001170406133778279,-3.9525957434506607,8.625987362620435e-06,4.757722782660792,-0.0006876637784820616
1701865457.255572,-6.5489099567216496,-3.9525957434506607,4.757722782660792,-0.0025323311547349,0.0004913816182612,0.9983233350781116,-0.0578261574163846,0.0012740016973998,0.0049993619715492,-3.025872217262624,4.456868152222326e-06,-1.945799857786965e-05,0.0001787935352949,-0.1006655665507784,0.0125022214640343,9.884641340298764,-0.1154608933353154,-0.9933117881251214,0.0006882455119091,-6.550077106696056,-0.0011671499744068115,-3.952586732800229,9.010650431573453e-06,4.7570399641776495,-0.0006828184831428885
1701865457.2715902,-6.550077106696056,-3.952586732800229,4.7570399641776495,-0.0025322611540872,0.0004914053614838,0.99832329369571,-0.0578268747103587,0.0012740446002269,0.0049992185426916,-3.025870780268591,4.440173403046762e-06,-1.760187348082181e-05,0.0001786513001865,-0.1003782230096052,0.0125023965320048,9.884887948679454,-0.1154623207833644,-0.9933116221640064,0.00068829734105,-6.551241018744247,-0.0011639120481907739,-3.95257733956286,9.393237369259566e-06,4.756362006639173,-0.0006779575384765479
1701865457.2952774,-6.551241018744247,-3.95257733956286,4.756362006639173,-0.0025321998861475,0.0004914285317477,0.9983232523236432,-0.0578275914393652,0.0012740873660947,0.0049990926170007,-3.025869344393,4.423867264144954e-06,-1.5426247579860077e-05,0.0001785094987036,-0.1000926350003151,0.0125024609812375,9.88513053805987,-0.1154637471101242,-0.99331145633264,0.0006883470192802,-6.552401710997841,-0.0011606922535936093,-3.952567565803652,9.773759207742927e-06,4.755688925418268,-0.0006730812209045922
1701865457.310082,-6.552401710997841,-3.952567565803652,4.755688925418268,-0.0025321484736477,0.000491451064456,0.9983232109589836,-0.0578283076053889,0.0012741299959369,0.0049989864436575,-3.0258679096301133,4.407670244403996e-06,-1.2971028125070605e-05,0.0001783680539827,-0.0998090713707089,0.0125026408951835,9.88536910631595,-0.1154651723199969,-0.9933112906306956,0.0006883942877206,-6.5535592014873565,-0.0011574904895157445,-3.952557413576438,1.0152227214010878e-05,4.755020735610702,-0.0006681898075662218
1701865457.3243425,-6.5535592014873565,-3.952557413576438,4.755020735610702,-0.0025321078747683,0.0004914729046898,0.9983231695991746,-0.0578290232111203,0.0012741724909871,0.0049989019421703,-3.025866475973036,4.391618600910111e-06,-1.0277196069894804e-05,0.0001782271621087,-0.0995272453907511,0.0125027101251173,9.8856036470494,-0.1154665964187241,-0.9933111250576636,0.000688438925838,-6.554713508144917,-0.0011543066575603333,-3.9525468849243848,1.0528652053309884e-05,4.754357452034076,-0.0006632835766264833
1701865457.3409624,-6.554713508144917,-3.9525468849243848,4.754357452034076,-0.0025320788813102,0.0004914940060472,0.9983231282421,-0.0578297382588632,0.001274214850243,0.0049988406988592,-3.025865043415912,4.3754346721248095e-06,-7.3861697892480274e-06,0.0001780867465334,-0.0992474195315535,0.0125028947489346,9.885834144888502,-0.1154680194112064,-0.9933109596131068,0.0006884807493446,-6.555867672049357,-0.0011541639044398977,-3.952536367163132,1.0517761252604174e-05,4.753693914246157,-0.0006635377879185
1701865457.36854,-6.555867672049357,-3.952536367163132,4.753693914246157,-0.0025741241407337,0.0004885323055221,0.9983229855279364,-0.0578303708070621,0.0012731679588008,0.0050831324756688,-3.02586371288351,-0.0001309715484069,0.010478409356364,0.0001520486133388,-0.0922002412005045,0.0122336096207778,9.741015318863075,-0.1154692919621901,-0.9933108190970084,0.0006777009524272,-6.557024800873596,-0.0011571288242393507,-3.952526254519941,1.0112643191284576e-05,4.753024970540602,-0.0006689437055555914
1701865457.3836892,-6.557024800873596,-3.952526254519941,4.753024970540602,-0.0027001615928746,0.0004796060255506,0.998322630850986,-0.0578308208155345,0.0012699266402031,0.0053358181492621,-3.0258626211377524,-0.0004036313248941,0.0314111928927848,9.57710037751139e-05,-0.0940055330257047,0.0118860542808577,9.586682608594696,-0.1154702243892127,-0.9933107322837236,0.0006452979758984,-6.5581880776582535,-0.001163276784657441,-3.952516951128939,9.303391002024597e-06,4.7523455094120175,-0.0006794611285840801
1701865457.399659,-6.5581880776582535,-3.952516951128939,4.7523455094120175,-0.0029518698705372,0.0004617519453432,0.9983219170334202,-0.0578309884069539,0.0012633951629035,0.0058404588370656,-3.0258619025949978,-0.0008124190529439,0.0627313278854087,9.86048380593488e-06,-0.0976435833276018,0.0115145697070952,9.434218137967752,-0.1154706124840457,-0.9933107271300315,0.0005805350700141,-6.559360801610641,-0.0011727239523873223,-3.952508876380561,8.074748377939756e-06,4.751650452437619,-0.0006950569743988666
1701865457.415728,-6.559360801610641,-3.952508876380561,4.751650452437619,-0.0033706891692942,0.0004320248863009,0.9983206166629244,-0.0578307716944898,0.0012524860863943,0.0066801379975791,-3.0258616909007188,-0.001356258636078,0.1043794411995976,-0.0001049882455684,-0.1039064611017866,0.0111108334397639,9.283565699265978,-0.115470215763482,-0.993310830399435,0.0004727395902063,-6.560546424381028,-0.0011856227703868072,-3.9525024697168982,6.4066636626947115e-06,4.750934744393412,-0.000715708044206842
1701865457.4388795,-6.560546424381028,-3.9525024697168982,4.750934744393412,-0.0039978226837181,0.000387496981739,0.9983183615349964,-0.0578300638246145,0.0012361186401262,0.0079374649798142,-3.0258621210027368,-0.0020342263664362,0.1562966050866029,-0.000247944412693,-0.1135975266602791,0.0106669070146171,9.134652054829994,-0.1154687274181538,-0.9933110671282604,0.0003113020219011,-6.561748581773217,-0.001202157392189207,-3.952498194869736,4.274847162033524e-06,4.750193340685866,-0.0007414037075461621
1701865457.4564764,-6.561748581773217,-3.952498194869736,4.750193340685866,-0.0048742381023869,0.0003252567831936,0.998314565539446,-0.0578287492751977,0.0012132166638305,0.0096945792576864,-3.025863331670014,-0.002845589764505,0.2184244246499576,-0.0004179883449458,-0.1275187963733188,0.0101760920039995,8.98740685788649,-0.1154657361747285,-0.9933114599305828,8.567498214427347e-05,-6.562970665524375,-0.0012220837511582872,-3.952496255755109,1.9391146270919535e-06,4.7494223206624175,-0.000771020023448088
1701865457.4730344,-6.562970665524375,-3.952496255755109,4.7494223206624175,-0.0060340496312551,0.0002465263435485,0.9983083529283036,-0.0578270001243984,0.0011901668436334,0.012019461941377,-3.0258648338139102,-0.0028632675332056,0.2890030064695243,-0.0005340116142974,-0.147813751674727,0.0101317353352018,8.870409221616207,-0.1154613296023308,-0.9933119545627496,-0.0002056433615917,-6.564212055627918,-0.0012413901035426278,-3.952496529130391,-2.733752819672475e-07,4.748624690562379,-0.0007976301000383046
1701865457.487513,-6.564212055627918,-3.952496529130391,4.748624690562379,-0.0074511585049205,0.000153834526932,0.9982989239932086,-0.0578248642529733,0.0011689994715999,0.0148597229745747,-3.02586647498698,-0.0026285482435186,0.3530691097070326,-0.000620468699203,-0.1838053369424301,0.0101675692956534,8.954981102809976,-0.1154552920184807,-0.9933125228181272,-0.0005545787727303,-6.5654722809609805,-0.0012602253330626922,-3.952498922956865,-2.3938264739342685e-06,4.747803669229425,-0.0008210213329542526
1701865457.5218349,-6.5654722809609805,-3.952498922956865,4.747803669229425,-0.0090978934536106,4.962790002255207e-05,0.9982854281472892,-0.0578223989519794,0.0011513997721356,0.0181598478242159,-3.02586806739738,-0.0021845290343408,0.4102343310832446,-0.0006738779344341,-0.2135764619923854,0.0103409448860028,9.059811985869896,-0.1154474196072538,-0.9933131354330194,-0.0009530384309504,-6.566751077484515,-0.0012787965235343535,-3.952503381738157,-4.458781292182579e-06,4.746962604129402,-0.0008410651000225755
1701865457.5365877,-6.566751077484515,-3.952503381738157,4.746962604129402,-0.0109455062755833,-6.381150054651595e-05,0.9982670388322732,-0.0578196420043273,0.0011386010089464,0.0218621968778715,-3.025869453806266,-0.0015875499924051,0.4602344877290096,-0.0006992775861208,-0.2467681418011308,0.0105557673683451,9.16761050935586,-0.1154374887216445,-0.9933137698531675,-0.0013931323442087,-6.568048392449133,-0.001297314964618046,-3.952509886511017,-6.504772859905472e-06,4.746104936681243,-0.0008576674481597379
1701865457.550876,-6.568048392449133,-3.952509886511017,4.746104936681243,-0.0129645274709308,-0.0001843927281739,0.9982430195290408,-0.0578166151579323,0.0011313725977434,0.0259077181808933,-3.02587051009763,-0.0008954189603609,0.5028939945495469,-0.0007020474741109,-0.2823499142090427,0.0108128107526751,9.27704356156005,-0.115425283859226,-0.9933144100220028,-0.0018672676984856,-6.569364384898202,-0.0013159924490695474,-3.952518453707106,-8.567196088993256e-06,4.745234167082439,-0.0008707695988032782
1701865457.5643651,-6.569364384898202,-3.952518453707106,4.745234167082439,-0.0151251131809045,-0.0003102269816508,0.9982127797853212,-0.0578133287724098,0.001130037978803,0.0302366401743818,-3.0258711460927405,-0.0001636857465786,0.5381233801282478,-0.0006874880678525,-0.3193267437262499,0.0111093644482344,9.386877908204616,-0.1154106228086813,-0.9933150455509464,-0.0023682113575312,-6.5706994223583335,-0.0013350374601310833,-3.9525291330593575,-1.0679352251408147e-05,4.744353818788359,-0.0008803482940802354
1701865457.5978482,-6.5706994223583335,-3.9525291330593575,4.744353818788359,-0.0173973804134136,-0.0004396257665577,0.9981759195686152,-0.0578097870371939,0.001134516723619,0.0347891387610813,-3.0258713047836023,0.0005573885236496,0.565916096981667,-0.0006604905573844,-0.3567740773350347,0.0114389902732439,9.495952219772718,-0.115393377998433,-0.9933156705037997,-0.0028891254210086,-6.572054073626124,-0.001354651267790885,-3.9525420047358986,-1.2871676541070798e-05,4.743467403013423,-0.000886415774935756
1701865457.613896,-6.572054073626124,-3.9525420047358986,4.743467403013423,-0.0197517273491889,-0.0005710891118272,0.998132260912436,-0.0578059931994824,0.0011443846674553,0.0395059728027508,-3.0258709601641085,0.0012250809604501,0.5863445983842437,-0.0006253012313555,-0.3938471388500704,0.0117932109437694,9.603183855685078,-0.1153734933801188,-0.9933162820148956,-0.0034235813663917,-6.573429097697098,-0.001375024070974007,-3.9525571758880256,-1.5171152127013698e-05,4.742578383681316,-0.000889019332107388
1701865457.6323974,-6.573429097697098,-3.9525571758880256,4.742578383681316,-0.022159135780462,-0.0007032868632833,0.998081866464878,-0.0578019543184853,0.0011589457539983,0.044329082755791,-3.025870113869882,0.0018056622531372,0.5995557567870633,-0.0005853780520604,-0.4297864327291468,0.0121615575403968,9.707573946149395,-0.1153509964448308,-0.9933168789291036,-0.0039655584385709,-6.574825429032321,-0.001396331335222989,-3.952574776797891,-1.7600909865578274e-05,4.741690143289815,-0.0008882403915011494
