timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z,x_next,x_artis,y_next,y_artis,z_next,z_artis
1701864409,-20.30521568,-0.006701678,5.739427444,-0.035518008,0.004736039,0.992778971,0.114481247,0.00127466,0.071668777,2.912024649,-1.31E-06,4.48E-07,2.15E-05,-0.702458408,0.011832674,9.785310509,0.22697272,-0.973743228,0.017535971,-20.31312048,-0.007904806,-0.004713119,0.001988559,5.739414258,-1.32E-05
1701864409,-20.31312048,-0.004713119,5.739414258,-0.03551801,0.004736037,0.992778981,0.114481158,0.001274662,0.07166878,2.912024829,-1.36E-06,4.48E-07,2.23E-05,-0.702458398,0.011836217,9.785320886,0.226972545,-0.973743269,0.017535961,-20.32102528,-0.0079048,-0.00272452,0.001988599,5.739401105,-1.32E-05
1701864409,-20.32102528,-0.00272452,5.739401105,-0.035518012,0.004736034,0.992778992,0.114481066,0.001274664,0.071668783,2.912025014,-1.41E-06,4.48E-07,2.30E-05,-0.702458526,0.011839857,9.785331173,0.226972365,-0.973743311,0.017535951,-20.32893007,-0.007904793,-0.000735881,0.00198864,5.739387987,-1.31E-05
1701864410,-20.32893007,-0.000735881,5.739387987,-0.035518014,0.004736032,0.992779003,0.114480971,0.001274666,0.071668787,2.912025206,-1.47E-06,4.48E-07,2.37E-05,-0.702458515,0.011843369,9.785341371,0.226972179,-0.973743355,0.01753594,-20.33683486,-0.007904787,0.001252799,0.00198868,5.739374903,-1.31E-05
1701864410,-20.33683486,0.001252799,5.739374903,-0.035518016,0.00473603,0.992779014,0.114480873,0.001274668,0.07166879,2.912025403,-1.52E-06,4.48E-07,2.44E-05,-0.702458643,0.011846978,9.785351478,0.226971988,-0.973743399,0.017535929,-20.34473964,-0.007904781,0.003241519,0.00198872,5.739361855,-1.30E-05
1701864410,-20.34473964,0.003241519,5.739361855,-0.035518019,0.004736027,0.992779025,0.114480772,0.001274669,0.071668793,2.912025605,-1.57E-06,4.48E-07,2.51E-05,-0.702458632,0.011850459,9.785361496,0.226971791,-0.973743446,0.017535918,-20.35264442,-0.007904775,0.005230278,0.001988759,5.739348842,-1.30E-05
1701864410,-20.35264442,0.005230278,5.739348842,-0.035518021,0.004736025,0.992779037,0.114480669,0.001274671,0.071668797,2.912025814,-1.62E-06,4.48E-07,2.58E-05,-0.702458759,0.011854037,9.785371424,0.226971588,-0.973743493,0.017535906,-20.36054919,-0.00790477,0.007219077,0.001988799,5.739335866,-1.30E-05
1701864410,-20.36054919,0.007219077,5.739335866,-0.035518023,0.004736022,0.992779049,0.114480563,0.001274673,0.0716688,2.912026028,-1.67E-06,4.48E-07,2.65E-05,-0.702458748,0.011857487,9.785381261,0.22697138,-0.973743542,0.017535894,-20.36845395,-0.007904764,0.009207916,0.001988838,5.739322928,-1.29E-05
1701864410,-20.36845395,0.009207916,5.739322928,-0.035518025,0.004736019,0.992779062,0.114480454,0.001274675,0.071668803,2.912026247,-1.72E-06,4.47E-07,2.72E-05,-0.702458874,0.011861035,9.785391008,0.226971167,-0.973743592,0.017535881,-20.37635871,-0.007904758,0.011196793,0.001988877,5.739310027,-1.29E-05
1701864410,-20.37635871,0.011196793,5.739310027,-0.035518027,0.004736016,0.992779075,0.114480342,0.001274677,0.071668807,2.912026473,-1.77E-06,4.47E-07,2.79E-05,-0.702458862,0.011864454,9.785400665,0.226970948,-0.973743643,0.017535868,-20.38426346,-0.007904753,0.013185709,0.001988916,5.739297165,-1.29E-05
1701864410,-20.38426346,0.013185709,5.739297165,-0.035518029,0.004736013,0.992779088,0.114480227,0.001274679,0.07166881,2.912026704,-1.83E-06,4.47E-07,2.86E-05,-0.702458989,0.011867971,9.785410231,0.226970724,-0.973743695,0.017535854,-20.39216821,-0.007904747,0.015174665,0.001988955,5.739284342,-1.28E-05
1701864410,-20.39216821,0.015174665,5.739284342,-0.035518031,0.00473601,0.992779101,0.11448011,0.001274681,0.071668813,2.91202694,-1.88E-06,4.47E-07,2.93E-05,-0.702458976,0.01187136,9.785419707,0.226970494,-0.973743749,0.01753584,-20.40007295,-0.007904742,0.017163658,0.001988994,5.739271559,-1.28E-05
1701864410,-20.40007295,0.017163658,5.739271559,-0.035518033,0.004736007,0.992779115,0.11447999,0.001274682,0.071668817,2.912027182,-1.93E-06,4.46E-07,3.00E-05,-0.702459102,0.011874847,9.785429091,0.226970259,-0.973743804,0.017535826,-20.40797769,-0.007904737,0.01915269,0.001989032,5.739258816,-1.27E-05
1701864410,-20.40797769,0.01915269,5.739258816,-0.035518035,0.004736004,0.992779129,0.114479867,0.001274684,0.07166882,2.91202743,-1.98E-06,4.46E-07,3.07E-05,-0.702459089,0.011878206,9.785438385,0.226970018,-0.973743861,0.017535811,-20.41588242,-0.007904732,0.02114176,0.00198907,5.739246114,-1.27E-05
1701864410,-20.41588242,0.02114176,5.739246114,-0.035518037,0.004736,0.992779144,0.114479742,0.001274686,0.071668823,2.912027682,-2.03E-06,4.46E-07,3.14E-05,-0.702459214,0.011881663,9.785447587,0.226969773,-0.973743918,0.017535796,-20.42378715,-0.007904727,0.023130868,0.001989108,5.739233454,-1.27E-05
1701864410,-20.42378715,0.023130868,5.739233454,-0.035518039,0.004735997,0.992779158,0.114479613,0.001274688,0.071668826,2.912027941,-2.07E-06,4.45E-07,3.20E-05,-0.702459201,0.011884991,9.785456699,0.226969522,-0.973743977,0.017535781,-20.43169187,-0.007904722,0.025120013,0.001989145,5.739220835,-1.26E-05
1701864410,-20.43169187,0.025120013,5.739220835,-0.035518041,0.004735993,0.992779173,0.114479483,0.00127469,0.07166883,2.912028204,-2.12E-06,4.45E-07,3.27E-05,-0.702459326,0.011888419,9.785465719,0.226969266,-0.973744037,0.017535765,-20.43959659,-0.007904717,0.027109196,0.001989183,5.73920826,-1.26E-05
1701864410,-20.43959659,0.027109196,5.73920826,-0.035518044,0.00473599,0.992779189,0.114479349,0.001274691,0.071668833,2.912028474,-2.17E-06,4.45E-07,3.34E-05,-0.702459312,0.011891718,9.785474649,0.226969004,-0.973744098,0.017535749,-20.4475013,-0.007904712,0.029098416,0.00198922,5.739195727,-1.25E-05
1701864410,-20.4475013,0.029098416,5.739195727,-0.035518046,0.004735986,0.992779204,0.114479213,0.001274693,0.071668836,2.912028748,-2.22E-06,4.44E-07,3.40E-05,-0.702459437,0.011895116,9.785483486,0.226968738,-0.973744161,0.017535732,-20.45540601,-0.007904707,0.031087674,0.001989257,5.739183239,-1.25E-05
1701864410,-20.45540601,0.031087674,5.739183239,-0.035518048,0.004735982,0.99277922,0.114479074,0.001274695,0.071668839,2.912029028,-2.27E-06,4.44E-07,3.47E-05,-0.702459423,0.011898386,9.785492233,0.226968466,-0.973744224,0.017535715,-20.46331071,-0.007904703,0.033076968,0.001989294,5.739170794,-1.24E-05
1701864410,-20.46331071,0.033076968,5.739170794,-0.03551805,0.004735978,0.992779237,0.114478933,0.001274697,0.071668843,2.912029313,-2.32E-06,4.43E-07,3.53E-05,-0.702459546,0.011901754,9.785500887,0.226968189,-0.973744289,0.017535698,-20.47121541,-0.007904698,0.035066299,0.001989331,5.739158395,-1.24E-05
1701864410,-20.47121541,0.035066299,5.739158395,-0.035518052,0.004735974,0.992779253,0.114478789,0.001274699,0.071668846,2.912029603,-2.36E-06,4.43E-07,3.60E-05,-0.702459532,0.011904995,9.785509451,0.226967907,-0.973744355,0.01753568,-20.4791201,-0.007904694,0.037055666,0.001989367,5.739146041,-1.24E-05
1701864410,-20.4791201,0.037055666,5.739146041,-0.035518054,0.00473597,0.99277927,0.114478642,0.0012747,0.071668849,2.912029898,-2.41E-06,4.42E-07,3.66E-05,-0.702459655,0.011908334,9.785517922,0.22696762,-0.973744422,0.017535662,-20.48702479,-0.007904689,0.039045069,0.001989403,5.739133733,-1.23E-05
1701864410,-20.48702479,0.039045069,5.739133733,-0.035518057,0.004735965,0.992779287,0.114478493,0.001274702,0.071668852,2.912030199,-2.46E-06,4.42E-07,3.73E-05,-0.70245964,0.011911546,9.785526303,0.226967328,-0.973744491,0.017535644,-20.49492948,-0.007904685,0.041034509,0.00198944,5.739121471,-1.23E-05
1701864410,-20.49492948,0.041034509,5.739121471,-0.035518059,0.004735961,0.992779305,0.114478341,0.001274704,0.071668855,2.912030505,-2.51E-06,4.41E-07,3.79E-05,-0.702459763,0.011914857,9.785534591,0.226967031,-0.97374456,0.017535625,-20.50283416,-0.007904681,0.043023984,0.001989475,5.739109256,-1.22E-05
1701864410,-20.50283416,0.043023984,5.739109256,-0.035518061,0.004735956,0.992779322,0.114478187,0.001274706,0.071668858,2.912030816,-2.55E-06,4.41E-07,3.85E-05,-0.702459748,0.01191804,9.785542788,0.226966729,-0.973744631,0.017535606,-20.51073883,-0.007904677,0.045013495,0.001989511,5.739097089,-1.22E-05
1701864410,-20.51073883,0.045013495,5.739097089,-0.035518063,0.004735952,0.99277934,0.11447803,0.001274707,0.071668862,2.912031132,-2.60E-06,4.40E-07,3.92E-05,-0.70245987,0.011921323,9.785550893,0.226966422,-0.973744703,0.017535586,-20.51864351,-0.007904673,0.047003042,0.001989547,5.73908497,-1.21E-05
1701864410,-20.51864351,0.047003042,5.73908497,-0.035518065,0.004735947,0.992779359,0.11447787,0.001274709,0.071668865,2.912031453,-2.65E-06,4.39E-07,3.98E-05,-0.702459855,0.011924477,9.785558907,0.22696611,-0.973744776,0.017535566,-20.52654818,-0.007904669,0.048992624,0.001989582,5.7390729,-1.21E-05
1701864410,-20.52654818,0.048992624,5.7390729,-0.035518068,0.004735942,0.992779377,0.114477709,0.001274711,0.071668868,2.912031779,-2.69E-06,4.39E-07,4.04E-05,-0.702459977,0.011927731,9.785566828,0.226965793,-0.97374485,0.017535546,-20.53445284,-0.007904665,0.050982241,0.001989617,5.739060879,-1.20E-05
1701864410,-20.53445284,0.050982241,5.739060879,-0.03551807,0.004735938,0.992779396,0.114477544,0.001274712,0.071668871,2.91203211,-2.74E-06,4.38E-07,4.11E-05,-0.70245996,0.011930858,9.785574658,0.226965472,-0.973744926,0.017535525,-20.5423575,-0.007904661,0.052971892,0.001989652,5.739048907,-1.20E-05
1701864410,-20.5423575,0.052971892,5.739048907,-0.035518072,0.004735933,0.992779415,0.114477377,0.001274714,0.071668874,2.912032446,-2.78E-06,4.38E-07,4.17E-05,-0.702460082,0.011934084,9.785582396,0.226965145,-0.973745002,0.017535504,-20.55026216,-0.007904658,0.054961579,0.001989686,5.739036986,-1.19E-05
1701864410,-20.55026216,0.054961579,5.739036986,-0.035518074,0.004735928,0.992779435,0.114477208,0.001274716,0.071668877,2.912032787,-2.83E-06,4.37E-07,4.23E-05,-0.702460066,0.011937182,9.785590043,0.226964814,-0.97374508,0.017535483,-20.55816681,-0.007904654,0.0569513,0.001989721,5.739025114,-1.19E-05
1701864410,-20.55816681,0.0569513,5.739025114,-0.035518077,0.004735922,0.992779455,0.114477036,0.001274717,0.07166888,2.912033133,-2.87E-06,4.36E-07,4.29E-05,-0.702460187,0.01194038,9.785597598,0.226964478,-0.973745158,0.017535461,-20.56607146,-0.00790465,0.058941055,0.001989755,5.739013294,-1.18E-05
1701864410,-20.56607146,0.058941055,5.739013294,-0.035518079,0.004735917,0.992779475,0.114476862,0.001274719,0.071668883,2.912033484,-2.92E-06,4.35E-07,4.35E-05,-0.70246017,0.011943451,9.785605061,0.226964137,-0.973745238,0.017535439,-20.57397611,-0.007904647,0.060930845,0.001989789,5.739001526,-1.18E-05
1701864410,-20.57397611,0.060930845,5.739001526,-0.035518081,0.004735912,0.992779495,0.114476686,0.001274721,0.071668886,2.91203384,-2.96E-06,4.35E-07,4.41E-05,-0.702460291,0.011946622,9.785612433,0.226963791,-0.973745319,0.017535417,-20.58188075,-0.007904643,0.062920668,0.001989823,5.738989809,-1.17E-05
1701864410,-20.58188075,0.062920668,5.738989809,-0.035518083,0.004735906,0.992779515,0.114476507,0.001274722,0.071668889,2.9120342,-3.01E-06,4.34E-07,4.47E-05,-0.702460273,0.011949665,9.785619713,0.226963441,-0.973745401,0.017535394,-20.58978539,-0.00790464,0.064910525,0.001989857,5.738978145,-1.17E-05
1701864410,-20.58978539,0.064910525,5.738978145,-0.035518086,0.004735901,0.992779536,0.114476325,0.001274724,0.071668892,2.912034566,-3.05E-06,4.33E-07,4.53E-05,-0.702460394,0.011952808,9.785626901,0.226963086,-0.973745484,0.017535371,-20.59769003,-0.007904637,0.066900416,0.001989891,5.738966534,-1.16E-05
1701864410,-20.59769003,0.066900416,5.738966534,-0.035518088,0.004735895,0.992779557,0.114476142,0.001274726,0.071668895,2.912034936,-3.09E-06,4.32E-07,4.59E-05,-0.702460376,0.011955824,9.785633998,0.226962726,-0.973745569,0.017535348,-20.60559466,-0.007904634,0.06889034,0.001989924,5.738954976,-1.16E-05
1701864410,-20.60559466,0.06889034,5.738954976,-0.03551809,0.00473589,0.992779579,0.114475955,0.001274727,0.071668898,2.912035311,-3.14E-06,4.31E-07,4.65E-05,-0.702460496,0.01195894,9.785641003,0.226962362,-0.973745654,0.017535324,-20.6134993,-0.007904631,0.070880297,0.001989957,5.738943472,-1.15E-05
1701864410,-20.6134993,0.070880297,5.738943472,-0.035518093,0.004735884,0.992779601,0.114475767,0.001274729,0.071668901,2.912035691,-3.18E-06,4.30E-07,4.71E-05,-0.702460477,0.01196193,9.785647917,0.226961993,-0.97374574,0.0175353,-20.62140392,-0.007904628,0.072870287,0.00198999,5.738932022,-1.14E-05
1701864410,-20.62140392,0.072870287,5.738932022,-0.035518095,0.004735878,0.992779623,0.114475576,0.00127473,0.071668904,2.912036076,-3.22E-06,4.30E-07,4.77E-05,-0.702460597,0.011965018,9.785654739,0.22696162,-0.973745828,0.017535275,-20.62930855,-0.007904625,0.07486031,0.001990023,5.738920627,-1.14E-05
1701864410,-20.62930855,0.07486031,5.738920627,-0.035518097,0.004735872,0.992779645,0.114475383,0.001274732,0.071668907,2.912036465,-3.27E-06,4.29E-07,4.83E-05,-0.702460578,0.011967981,9.78566147,0.226961242,-0.973745916,0.01753525,-20.63721317,-0.007904622,0.076850366,0.001990056,5.738909287,-1.13E-05
1701864410,-20.63721317,0.076850366,5.738909287,-0.035518099,0.004735866,0.992779667,0.114475187,0.001274734,0.07166891,2.912036859,-3.31E-06,4.28E-07,4.88E-05,-0.702460697,0.011971043,9.785668109,0.226960859,-0.973746006,0.017535225,-20.64511779,-0.007904619,0.078840454,0.001990088,5.738898002,-1.13E-05
1701864410,-20.64511779,0.078840454,5.738898002,-0.035518102,0.00473586,0.99277969,0.11447499,0.001274735,0.071668913,2.912037257,-3.35E-06,4.27E-07,4.94E-05,-0.702460678,0.011973979,9.785674658,0.226960472,-0.973746097,0.0175352,-20.65302241,-0.007904616,0.080830574,0.00199012,5.738886773,-1.12E-05
1701864410,-20.65302241,0.080830574,5.738886773,-0.035518104,0.004735854,0.992779713,0.114474789,0.001274737,0.071668916,2.91203766,-3.39E-06,4.26E-07,5.00E-05,-0.702460797,0.011977015,9.785681115,0.22696008,-0.973746189,0.017535174,-20.66092702,-0.007904614,0.082820727,0.001990152,5.738875601,-1.12E-05
1701864410,-20.66092702,0.082820727,5.738875601,-0.035518106,0.004735847,0.992779736,0.114474587,0.001274738,0.071668919,2.912038068,-3.43E-06,4.25E-07,5.06E-05,-0.702460778,0.011979924,9.785687482,0.226959684,-0.973746281,0.017535148,-20.66883163,-0.007904611,0.084810911,0.001990184,5.738864485,-1.11E-05
1701864410,-20.66883163,0.084810911,5.738864485,-0.035518109,0.004735841,0.99277976,0.114474382,0.00127474,0.071668922,2.91203848,-3.48E-06,4.24E-07,5.11E-05,-0.702460896,0.011982933,9.785693757,0.226959284,-0.973746375,0.017535121,-20.67673624,-0.007904609,0.086801127,0.001990216,5.738853427,-1.11E-05
1701864410,-20.67673624,0.086801127,5.738853427,-0.035518111,0.004735835,0.992779784,0.114474176,0.001274742,0.071668925,2.912038897,-3.52E-06,4.23E-07,5.17E-05,-0.702460876,0.011985816,9.785699941,0.226958879,-0.97374647,0.017535095,-20.68464084,-0.007904606,0.088791374,0.001990248,5.738842426,-1.10E-05
1701864410,-20.68464084,0.088791374,5.738842426,-0.035518113,0.004735828,0.992779808,0.114473966,0.001274743,0.071668927,2.912039318,-3.56E-06,4.22E-07,5.22E-05,-0.702460994,0.0119888,9.785706035,0.22695847,-0.973746566,0.017535068,-20.69254545,-0.007904604,0.090781653,0.001990279,5.738831483,-1.09E-05
1701864410,-20.69254545,0.090781653,5.738831483,-0.035518116,0.004735821,0.992779832,0.114473755,0.001274745,0.07166893,2.912039744,-3.60E-06,4.21E-07,5.28E-05,-0.702460974,0.011991657,9.785712038,0.226958056,-0.973746663,0.01753504,-20.70045005,-0.007904601,0.092771963,0.00199031,5.738820598,-1.09E-05
1701864411,-20.70045005,0.092771963,5.738820598,-0.035518118,0.004735815,0.992779857,0.114473542,0.001274746,0.071668933,2.912040174,-3.64E-06,4.20E-07,5.34E-05,-0.702461091,0.011994615,9.785717951,0.226957638,-0.973746761,0.017535012,-20.70835465,-0.007904599,0.094762304,0.001990341,5.738809772,-1.08E-05
1701864411,-20.70835465,0.094762304,5.738809772,-0.03551812,0.004735808,0.992779881,0.114473326,0.001274748,0.071668936,2.912040609,-3.68E-06,4.19E-07,5.39E-05,-0.702461071,0.011997446,9.785723773,0.226957216,-0.97374686,0.017534984,-20.71625925,-0.007904597,0.096752676,0.001990372,5.738799005,-1.08E-05
1701864411,-20.71625925,0.096752676,5.738799005,-0.035518123,0.004735801,0.992779906,0.114473108,0.001274749,0.071668939,2.912041048,-3.72E-06,4.17E-07,5.44E-05,-0.702461188,0.012000378,9.785729505,0.226956789,-0.97374696,0.017534956,-20.72416384,-0.007904595,0.098743079,0.001990403,5.738788297,-1.07E-05
1701864411,-20.72416384,0.098743079,5.738788297,-0.035518125,0.004735794,0.992779932,0.114472888,0.001274751,0.071668942,2.912041492,-3.76E-06,4.16E-07,5.50E-05,-0.702461167,0.012003184,9.785735147,0.226956358,-0.97374706,0.017534927,-20.73206843,-0.007904593,0.100733512,0.001990433,5.738777649,-1.06E-05
1701864411,-20.73206843,0.100733512,5.738777649,-0.035518127,0.004735787,0.992779957,0.114472665,0.001274752,0.071668944,2.91204194,-3.80E-06,4.15E-07,5.55E-05,-0.702461284,0.012006091,9.785740698,0.226955923,-0.973747162,0.017534898,-20.73997302,-0.007904591,0.102723975,0.001990463,5.738767061,-1.06E-05
1701864411,-20.73997302,0.102723975,5.738767061,-0.03551813,0.00473578,0.992779983,0.114472441,0.001274754,0.071668947,2.912042392,-3.84E-06,4.14E-07,5.61E-05,-0.702461262,0.012008871,9.78574616,0.226955484,-0.973747265,0.017534869,-20.74787761,-0.007904589,0.104714469,0.001990493,5.738756534,-1.05E-05
1701864411,-20.74787761,0.104714469,5.738756534,-0.035518132,0.004735773,0.992780009,0.114472214,0.001274755,0.07166895,2.912042849,-3.88E-06,4.13E-07,5.66E-05,-0.702461379,0.012011753,9.785751531,0.22695504,-0.973747369,0.017534839,-20.7557822,-0.007904587,0.106704992,0.001990523,5.738746067,-1.05E-05
1701864411,-20.7557822,0.106704992,5.738746067,-0.035518134,0.004735765,0.992780036,0.114471986,0.001274757,0.071668953,2.912043309,-3.92E-06,4.12E-07,5.71E-05,-0.702461357,0.012014508,9.785756814,0.226954593,-0.973747474,0.017534809,-20.76368679,-0.007904585,0.108695545,0.001990553,5.738735662,-1.04E-05
1701864411,-20.76368679,0.108695545,5.738735662,-0.035518137,0.004735758,0.992780062,0.114471755,0.001274758,0.071668955,2.912043775,-3.96E-06,4.10E-07,5.77E-05,-0.702461473,0.012017365,9.785762007,0.226954141,-0.97374758,0.017534779,-20.77159137,-0.007904584,0.110686128,0.001990583,5.738725318,-1.03E-05
1701864411,-20.77159137,0.110686128,5.738725318,-0.035518139,0.00473575,0.992780089,0.114471522,0.001274759,0.071668958,2.912044244,-4.00E-06,4.09E-07,5.82E-05,-0.702461451,0.012020095,9.78576711,0.226953685,-0.973747687,0.017534748,-20.77949595,-0.007904582,0.11267674,0.001990612,5.738715035,-1.03E-05
1701864411,-20.77949595,0.11267674,5.738715035,-0.035518142,0.004735743,0.992780116,0.114471287,0.001274761,0.071668961,2.912044718,-4.04E-06,4.08E-07,5.87E-05,-0.702461566,0.012022927,9.785772125,0.226953225,-0.973747795,0.017534718,-20.78740053,-0.00790458,0.114667382,0.001990641,5.738704815,-1.02E-05
1701864411,-20.78740053,0.114667382,5.738704815,-0.035518144,0.004735735,0.992780143,0.11447105,0.001274762,0.071668963,2.912045195,-4.07E-06,4.07E-07,5.92E-05,-0.702461544,0.012025633,9.78577705,0.226952761,-0.973747903,0.017534686,-20.79530511,-0.007904579,0.116658052,0.001990671,5.738694657,-1.02E-05
1701864411,-20.79530511,0.116658052,5.738694657,-0.035518146,0.004735728,0.992780171,0.11447081,0.001274764,0.071668966,2.912045677,-4.11E-06,4.06E-07,5.98E-05,-0.702461659,0.01202844,9.785781886,0.226952293,-0.973748013,0.017534655,-20.80320969,-0.007904577,0.118648752,0.001990699,5.738684562,-1.01E-05
1701864411,-20.80320969,0.118648752,5.738684562,-0.035518149,0.00473572,0.992780199,0.114470569,0.001274765,0.071668969,2.912046163,-4.15E-06,4.04E-07,6.03E-05,-0.702461636,0.012031121,9.785786635,0.22695182,-0.973748124,0.017534623,-20.81111426,-0.007904576,0.12063948,0.001990728,5.73867453,-1.00E-05
1701864411,-20.81111426,0.12063948,5.73867453,-0.035518151,0.004735712,0.992780227,0.114470326,0.001274767,0.071668971,2.912046654,-4.19E-06,4.03E-07,6.08E-05,-0.702461751,0.012033904,9.785791294,0.226951344,-0.973748235,0.017534591,-20.81901884,-0.007904575,0.122630237,0.001990757,5.738664561,-9.97E-06
1701864411,-20.81901884,0.122630237,5.738664561,-0.035518153,0.004735704,0.992780255,0.11447008,0.001274768,0.071668974,2.912047148,-4.23E-06,4.02E-07,6.13E-05,-0.702461728,0.012036561,9.785795865,0.226950864,-0.973748348,0.017534559,-20.82692341,-0.007904573,0.124621022,0.001990785,5.738654656,-9.91E-06
1701864411,-20.82692341,0.124621022,5.738654656,-0.035518156,0.004735696,0.992780283,0.114469833,0.001274769,0.071668976,2.912047647,-4.26E-06,4.00E-07,6.18E-05,-0.702461842,0.01203932,9.785800348,0.22695038,-0.973748461,0.017534526,-20.83482798,-0.007904572,0.126611836,0.001990814,5.738644815,-9.84E-06
1701864411,-20.83482798,0.126611836,5.738644815,-0.035518158,0.004735688,0.992780312,0.114469583,0.001274771,0.071668979,2.912048149,-4.30E-06,3.99E-07,6.23E-05,-0.702461818,0.012041953,9.785804744,0.226949892,-0.973748575,0.017534493,-20.84273255,-0.007904571,0.128602677,0.001990842,5.738635038,-9.78E-06
1701864411,-20.84273255,0.128602677,5.738635038,-0.035518161,0.00473568,0.992780341,0.114469332,0.001274772,0.071668981,2.912048656,-4.34E-06,3.98E-07,6.28E-05,-0.702461933,0.012044688,9.785809051,0.2269494,-0.973748691,0.01753446,-20.85063712,-0.00790457,0.130593547,0.00199087,5.738625325,-9.71E-06
1701864411,-20.85063712,0.130593547,5.738625325,-0.035518163,0.004735672,0.99278037,0.114469079,0.001274774,0.071668984,2.912049166,-4.37E-06,3.96E-07,6.33E-05,-0.702461909,0.012047297,9.785813271,0.226948904,-0.973748807,0.017534426,-20.85854169,-0.007904569,0.132584444,0.001990897,5.738615677,-9.65E-06
1701864411,-20.85854169,0.132584444,5.738615677,-0.035518165,0.004735663,0.9927804,0.114468823,0.001274775,0.071668987,2.912049681,-4.41E-06,3.95E-07,6.38E-05,-0.702462022,0.012050008,9.785817403,0.226948404,-0.973748924,0.017534392,-20.86644626,-0.007904568,0.134575369,0.001990925,5.738606093,-9.58E-06
1701864411,-20.86644626,0.134575369,5.738606093,-0.035518168,0.004735655,0.992780429,0.114468566,0.001274776,0.071668989,2.912050199,-4.45E-06,3.94E-07,6.43E-05,-0.702461998,0.012052593,9.785821449,0.2269479,-0.973749042,0.017534358,-20.87435083,-0.007904567,0.136566321,0.001990952,5.738596575,-9.52E-06
1701864411,-20.87435083,0.136566321,5.738596575,-0.03551817,0.004735646,0.992780459,0.114468306,0.001274778,0.071668992,2.912050722,-4.48E-06,3.92E-07,6.48E-05,-0.702462111,0.01205528,9.785825408,0.226947393,-0.973749161,0.017534324,-20.88225539,-0.007904566,0.138557301,0.00199098,5.738587123,-9.45E-06
1701864411,-20.88225539,0.138557301,5.738587123,-0.035518173,0.004735638,0.992780489,0.114468045,0.001274779,0.071668994,2.912051248,-4.52E-06,3.91E-07,6.53E-05,-0.702462087,0.012057843,9.78582928,0.226946881,-0.973749281,0.017534289,-20.89015996,-0.007904565,0.140548307,0.001991007,5.738577736,-9.39E-06
1701864411,-20.89015996,0.140548307,5.738577736,-0.035518175,0.004735629,0.99278052,0.114467782,0.00127478,0.071668996,2.912051779,-4.56E-06,3.89E-07,6.58E-05,-0.7024622,0.012060506,9.785833066,0.226946366,-0.973749401,0.017534254,-20.89806452,-0.007904564,0.142539341,0.001991034,5.738568415,-9.32E-06
1701864411,-20.89806452,0.142539341,5.738568415,-0.035518177,0.00473562,0.99278055,0.114467517,0.001274782,0.071668999,2.912052313,-4.59E-06,3.88E-07,6.62E-05,-0.702462175,0.012063045,9.785836765,0.226945847,-0.973749523,0.017534219,-20.90596909,-0.007904563,0.144530401,0.00199106,5.73855916,-9.25E-06
1701864411,-20.90596909,0.144530401,5.73855916,-0.03551818,0.004735612,0.992780581,0.11446725,0.001274783,0.071669001,2.912052851,-4.63E-06,3.87E-07,6.67E-05,-0.702462287,0.012065686,9.785840379,0.226945325,-0.973749645,0.017534183,-20.91387365,-0.007904563,0.146521488,0.001991087,5.738549972,-9.19E-06
1701864411,-20.91387365,0.146521488,5.738549972,-0.035518182,0.004735603,0.992780612,0.114466981,0.001274784,0.071669004,2.912053393,-4.66E-06,3.85E-07,6.72E-05,-0.702462262,0.012068202,9.785843907,0.226944798,-0.973749769,0.017534148,-20.92177821,-0.007904562,0.148512602,0.001991113,5.73854085,-9.12E-06
1701864411,-20.92177821,0.148512602,5.73854085,-0.035518185,0.004735594,0.992780643,0.11446671,0.001274785,0.071669006,2.912053939,-4.70E-06,3.84E-07,6.77E-05,-0.702462374,0.012070819,9.785847349,0.226944268,-0.973749893,0.017534111,-20.92968277,-0.007904561,0.150503742,0.00199114,5.738531795,-9.05E-06
1701864411,-20.92968277,0.150503742,5.738531795,-0.035518187,0.004735585,0.992780674,0.114466437,0.001274787,0.071669009,2.912054488,-4.73E-06,3.82E-07,6.81E-05,-0.702462348,0.012073312,9.785850706,0.226943734,-0.973750018,0.017534075,-20.93758733,-0.007904561,0.152494908,0.001991166,5.738522807,-8.99E-06
1701864411,-20.93758733,0.152494908,5.738522807,-0.035518189,0.004735576,0.992780706,0.114466162,0.001274788,0.071669011,2.912055041,-4.77E-06,3.81E-07,6.86E-05,-0.70246246,0.012075907,9.785853978,0.226943197,-0.973750144,0.017534038,-20.94549189,-0.00790456,0.154486099,0.001991192,5.738513887,-8.92E-06
1701864411,-20.94549189,0.154486099,5.738513887,-0.035518192,0.004735567,0.992780738,0.114465886,0.001274789,0.071669013,2.912055599,-4.80E-06,3.79E-07,6.91E-05,-0.702462434,0.012078377,9.785857166,0.226942656,-0.973750271,0.017534002,-20.95339645,-0.00790456,0.156477317,0.001991218,5.738505033,-8.85E-06
1701864411,-20.95339645,0.156477317,5.738505033,-0.035518194,0.004735558,0.99278077,0.114465607,0.001274791,0.071669016,2.912056159,-4.84E-06,3.78E-07,6.95E-05,-0.702462546,0.012080949,9.785860269,0.226942111,-0.973750398,0.017533964,-20.96130101,-0.00790456,0.158468561,0.001991243,5.738496248,-8.79E-06
